I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0,-128,-128,48,48,-128,-48,-80,-112,-112,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-112,-128,-80
0,-128,-128,48,48,-128,-48,-80,-96,-112,-128,-80
0,-128,-128,48,48,-128,-48,-80,-96,-112,-128,-80
0,-128,-128,48,48,-128,-48,-80,-96,-112,-128,-80
0,-128,-128,48,48,-128,-48,-80,-96,-112,-128,-80
0,-128,-128,48,48,-128,-48,-80,-96,-112,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-112,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-112,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-112,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-112,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-112,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-112,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-112,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-128,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-112,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-112,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-112,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-112,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-112,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-112,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-112,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-112,-128,-80
0,-128,-128,48,48,-128,-48,-80,-112,-112,-128,-80
0,-128,-128,48,32,-128,-64,-80,-112,-112,-128,-80
0,-128,-128,48,32,-128,-64,-80,-112,-112,-128,-80
0,-128,-128,48,32,-128,-64,-80,-112,-112,-128,-80
0,-128,-128,48,32,-128,-64,-80,-112,-112,-112,-64
0,-128,-128,48,32,-128,-64,-80,-112,-112,-112,-64
0,-128,-128,48,32,-128,-64,-80,-112,-112,-112,-64
0,-128,-128,48,32,-128,-64,-80,-112,-112,-112,-64
0,-128,-128,48,32,-128,-64,-80,-112,-112,-112,-64
0,-128,-128,48,32,-128,-64,-80,-112,-112,-112,-64
0,-128,-128,48,32,-128,-64,-80,-112,-112,-112,-64
0,-128,-128,48,32,-128,-64,-80,-112,-112,-112,-64
0,-128,-112,48,32,-112,-64,-80,-112,-112,-112,-64
0,-128,-112,48,32,-112,-64,-80,-112,-112,-112,-64
0,-128,-112,48,32,-112,-64,-80,-112,-112,-112,-64
0,-128,-112,48,32,-112,-64,-80,-112,-112,-112,-64
0,-112,-112,48,32,-112,-48,-80,-112,-112,-112,-64
0,-112,-112,48,32,-112,-48,-80,-112,-112,-112,-64
0,-112,-112,48,32,-112,-48,-80,-112,-112,-112,-64
0,-112,-112,48,32,-112,-48,-80,-112,-112,-112,-64
0,-112,-112,48,32,-112,-48,-80,-96,-112,-112,-64
0,-112,-112,48,32,-112,-48,-80,-96,-112,-112,-64
0,-112,-112,48,32,-112,-48,-80,-96,-112,-112,-64
0,-112,-112,48,32,-112,-32,-80,-80,-112,-112,-64
0,-112,-112,32,32,-112,-32,-80,-80,-112,-112,-64
0,-112,-112,32,32,-112,-32,-80,-80,-112,-112,-64
0,-112,-112,32,32,-112,-32,-80,-80,-112,-112,-64
0,-112,-112,32,32,-112,-32,-64,-80,-96,-112,-48
0,-112,-112,32,32,-112,-32,-64,-80,-96,-112,-48
0,-112,-112,32,32,-112,-32,-64,-80,-96,-112,-48
0,-112,-112,32,32,-112,-32,-64,-80,-96,-112,-48
0,-96,-112,32,32,-112,-16,-64,-80,-80,-96,-48
0,-96,-112,32,32,-112,-32,-64,-80,-80,-96,-48
0,-96,-112,32,32,-112,-32,-64,-80,-80,-96,-48
0,-96,-112,32,32,-112,-32,-64,-80,-80,-96,-48
0,-96,-112,32,32,-112,-32,-64,-80,-80,-96,-48
0,-96,-112,32,32,-112,-32,-64,-80,-80,-96,-48
0,-96,-112,32,32,-112,-32,-64,-80,-80,-96,-48
0,-96,-112,32,32,-112,-32,-64,-80,-80,-96,-48
0,-96,-112,32,32,-112,-32,-64,-80,-80,-96,-48
0,-96,-112,32,32,-112,-32,-64,-80,-80,-96,-48
0,-96,-112,32,32,-112,-32,-64,-80,-80,-96,-48
0,-96,-112,32,32,-112,-32,-64,-80,-80,-96,-48
0,-96,-112,32,32,-112,-16,-48,-64,-64,-80,-48
-16,-96,-112,32,32,-112,-16,-48,-64,-64,-80,-48
-16,-96,-112,32,32,-112,-16,-48,-64,-64,-80,-48
-16,-96,-112,32,32,-112,-16,-48,-64,-64,-80,-48
-16,-96,-96,32,32,-112,-16,-48,-64,-64,-80,-48
-16,-96,-96,32,32,-112,-16,-48,-64,-64,-80,-48
-16,-96,-96,32,32,-112,-16,-48,-64,-64,-80,-48
-16,-96,-96,32,32,-112,-16,-48,-64,-64,-80,-48
0,-96,-96,32,32,-112,-16,-48,-64,-64,-80,-48
0,-96,-96,16,32,-112,-32,-48,-64,-64,-80,-48
0,-96,-96,16,32,-112,-32,-48,-64,-64,-80,-48
0,-96,-96,16,32,-112,-32,-48,-64,-64,-80,-48
16,-80,-96,16,32,-96,-32,-48,-64,-64,-80,-48
16,-80,-96,0,16,-96,-32,-48,-64,-64,-80,-48
16,-80,-96,0,16,-96,-32,-48,-64,-64,-80,-48
16,-80,-96,0,16,-96,-32,-48,-64,-64,-80,-48
16,-64,-80,0,16,-80,-32,-48,-64,-64,-80,-32
0,-64,-80,0,16,-80,-32,-48,-64,-64,-80,-32
0,-64,-80,0,16,-80,-16,-48,-64,-64,-80,-32
0,-64,-80,0,16,-80,-16,-48,-64,-64,-80,-32
0,-48,-64,0,16,-64,0,-48,-48,-48,-64,-16
0,-48,-64,0,16,-64,-16,-48,-48,-48,-64,-16
0,-48,-64,0,16,-64,-16,-48,-48,-48,-64,-16
16,-32,-64,0,16,-48,-16,-32,-32,-48,-64,-16
16,-32,-64,-16,16,-48,-32,-32,-32,-48,-64,-16
16,-32,-64,-16,16,-48,-32,-16,-32,-48,-64,-16
16,-32,-64,-32,16,-48,-32,-16,-32,-48,-64,-16
32,-16,-64,-32,32,-48,-32,0,-16,-48,-48,0
32,-16,-64,-32,32,-48,-32,-16,-16,-48,-48,0
32,-16,-64,-32,32,-48,-32,-16,-16,-48,-48,0
32,-16,-64,-32,32,-48,-32,-16,-16,-48,-48,0
32,-16,-64,-32,32,-48,-32,-16,-16,-48,-48,0
16,-32,-64,-32,32,-64,-32,-32,-32,-48,-64,0
16,-32,-64,-16,32,-64,-32,-32,-32,-48,-64,0
16,-48,-64,-16,32,-64,-32,-48,-48,-48,-64,0
16,-48,-64,0,32,-64,-32,-48,-48,-48,-64,0
0,-64,-80,0,32,-80,-32,-64,-64,-64,-80,-16
0,-64,-80,0,32,-80,-32,-64,-64,-64,-80,-16
0,-80,-80,0,32,-80,-32,-64,-64,-64,-80,-16
0,-80,-80,16,32,-80,-32,-64,-64,-64,-80,-16
0,-96,-96,16,32,-96,-32,-64,-80,-80,-96,-32
0,-96,-96,16,32,-96,-32,-64,-80,-80,-96,-32
0,-112,-112,16,32,-112,-32,-64,-80,-80,-112,-48
0,-112,-112,32,32,-112,-32,-64,-80,-80,-112,-48
0,-128,-128,32,32,-128,-32,-64,-80,-80,-112,-64
0,-128,-128,32,32,-128,-32,-64,-80,-80,-112,-64
0,-128,-128,32,32,-128,-32,-64,-80,-80,-112,-64
0,-128,-128,32,32,-128,-32,-64,-80,-80,-112,-64
0,-128,-128,32,32,-128,-32,-64,-80,-80,-112,-64
0,-128,-128,32,32,-128,-32,-64,-80,-80,-112,-64
0,-128,-128,32,32,-128,-32,-64,-80,-80,-112,-64
0,-112,-112,32,32,-112,-16,-64,-80,-80,-96,-48
-16,-112,-112,32,16,-112,-32,-64,-80,-80,-96,-48
-16,-112,-112,32,16,-112,-32,-64,-80,-80,-96,-48
-16,-112,-112,32,16,-112,-32,-64,-80,-80,-96,-48
-16,-112,-96,32,16,-112,-32,-64,-80,-80,-96,-48
-16,-112,-96,32,16,-112,-32,-64,-80,-80,-96,-48
-16,-112,-96,32,16,-112,-32,-64,-80,-80,-96,-48
-16,-112,-96,32,16,-112,-32,-64,-80,-80,-96,-48
-16,-112,-96,32,16,-112,-32,-64,-80,-80,-96,-48
-16,-112,-96,16,16,-112,-32,-64,-80,-80,-96,-48
-16,-96,-80,16,16,-96,-32,-64,-64,-80,-80,-32
-16,-96,-80,16,16,-96,-32,-64,-64,-80,-80,-32
-16,-80,-64,0,0,-80,-32,-48,-48,-80,-64,-16
-16,-64,-48,0,0,-64,-16,-32,-32,-64,-48,0
-16,-48,-48,0,0,-48,-16,-32,-32,-64,-48,0
0,-32,-32,0,0,-32,0,-16,-16,-48,-32,16
0,-32,-32,-16,-16,-32,0,-16,-16,-48,-32,16
0,-16,-16,-16,-16,-16,0,-16,-16,-32,-16,16
0,0,-16,-16,-16,-16,0,-16,-16,-32,-16,16
0,16,0,-16,-16,0,0,0,0,-16,0,32
0,16,0,-32,-32,0,0,0,0,-16,0,32
0,32,16,-32,-32,16,0,16,16,0,16,48
0,32,16,-48,-32,16,0,16,16,0,16,48
0,48,32,-48,-32,32,16,32,32,16,32,64
0,48,32,-64,-48,32,16,32,32,16,32,64
0,64,48,-64,-48,48,16,48,48,32,48,64
0,80,48,-80,-48,48,16,48,48,32,48,64
16,96,64,-80,-48,64,32,64,64,48,64,80
16,96,64,-96,-48,64,32,80,80,64,64,80
32,112,80,-96,-48,80,48,96,96,80,80,96
32,128,80,-112,-48,96,48,112,112,96,96,96
48,144,96,-112,-48,112,64,128,128,112,112,112
48,160,96,-128,-48,128,64,144,144,128,128,128
64,176,112,-144,-48,144,80,176,160,144,144,144
64,192,112,-160,-48,160,80,192,176,160,160,160
80,224,128,-176,-48,176,96,224,208,192,192,176
80,240,128,-192,-48,176,96,256,224,224,224,192
96,256,144,-208,-48,192,112,288,256,256,256,208
112,272,144,-224,-48,208,128,320,288,288,288,224
128,304,160,-224,-32,224,144,352,320,320,320,256
128,336,192,-256,-48,256,160,384,368,368,368,288
128,368,224,-272,-64,288,176,432,416,416,416,320
128,400,256,-304,-80,320,192,480,464,464,464,352
144,432,288,-320,-96,352,208,528,512,512,512,400
128,480,336,-352,-128,400,224,576,576,576,576,448
128,528,384,-368,-160,464,256,640,640,640,640,496
128,576,432,-400,-192,512,272,688,704,704,704,544
128,640,496,-416,-208,576,304,752,768,768,784,608
112,688,560,-448,-256,640,336,816,848,848,864,640
96,752,640,-464,-304,704,368,880,928,928,944,672
80,816,704,-480,-352,768,400,944,1008,1008,1024,704
80,880,784,-496,-384,832,432,1024,1088,1104,1120,752
48,944,880,-528,-448,912,464,1104,1184,1200,1216,768
32,1024,976,-544,-496,992,512,1184,1280,1312,1328,800
-16,1168,1168,-592,-608,1168,608,1344,1472,1536,1536,864
-32,1184,1216,-608,-640,1200,640,1392,1520,1568,1552,816
-48,1216,1264,-608,-672,1232,672,1440,1568,1616,1568,784
-64,1248,1312,-624,-704,1264,704,1488,1616,1648,1584,736
-80,1280,1360,-624,-736,1312,736,1552,1680,1696,1600,704
-96,1232,1328,-608,-736,1280,736,1552,1664,1632,1504,576
-96,1200,1296,-576,-720,1248,752,1568,1648,1584,1408,464
-112,1168,1264,-560,-720,1216,768,1584,1632,1536,1312,352
-112,1136,1248,-528,-704,1184,784,1600,1632,1488,1216,240
-128,1072,1184,-496,-672,1120,768,1552,1552,1392,1104,160
-128,1008,1120,-464,-640,1056,752,1504,1488,1312,992,80
-128,944,1056,-432,-608,992,736,1456,1408,1216,880,0
-128,880,992,-400,-576,928,736,1424,1344,1136,784,-64
-128,800,912,-368,-544,848,704,1312,1232,1024,688,-80
-128,720,832,-336,-496,768,688,1216,1120,912,592,-96
-128,640,752,-304,-464,688,672,1120,1008,800,496,-112
-112,576,688,-272,-416,624,656,1024,896,688,400,-112
-112,512,624,-256,-384,560,624,928,800,608,336,-128
-112,464,560,-224,-352,512,608,832,704,528,272,-128
-112,400,496,-192,-320,448,576,736,608,448,208,-128
-96,352,448,-160,-288,400,560,640,528,368,144,-128
-112,304,400,-144,-272,352,528,560,448,304,112,-128
-112,272,368,-112,-256,304,496,480,384,256,80,-128
-112,224,320,-96,-240,256,464,400,320,208,48,-128
-112,192,288,-64,-208,224,448,336,256,160,16,-128
-112,160,240,-48,-192,192,400,288,208,128,0,-128
-112,128,208,-32,-176,160,352,240,176,96,-16,-112
-112,96,176,-16,-160,128,304,192,128,64,-32,-112
-112,64,144,0,-144,96,272,144,96,32,-48,-96
-112,48,112,0,-128,80,224,112,80,16,-48,-96
-96,32,96,0,-112,64,192,96,64,16,-48,-80
-96,16,80,0,-96,48,144,80,48,0,-48,-80
-80,0,64,16,-80,32,112,64,48,0,-48,-64
-80,0,48,0,-80,16,80,48,32,-16,-48,-64
-64,0,48,0,-64,16,64,32,16,-16,-48,-64
-64,0,32,0,-64,0,32,16,0,-16,-48,-64
-48,0,32,0,-48,0,16,16,0,-16,-48,-48
-48,-16,16,0,-48,-16,16,0,-16,-32,-64,-48
-48,-16,16,0,-48,-16,16,0,-16,-32,-64,-48
-48,-16,0,0,-48,-16,16,-16,-32,-48,-64,-48
-32,-16,0,0,-48,-16,16,-16,-32,-48,-64,-32
-32,-32,-16,0,-48,-32,0,-32,-48,-64,-64,-32
-32,-48,-16,0,-48,-48,-16,-48,-64,-64,-64,-32
-32,-48,-16,16,-32,-48,-16,-48,-64,-64,-64,-32
-32,-48,-32,16,-32,-48,-32,-64,-64,-64,-64,-32
-32,-48,-32,16,-32,-48,-32,-64,-64,-64,-64,-32
-32,-48,-32,16,-32,-48,-32,-64,-64,-64,-64,-32
-32,-48,-32,16,-16,-48,-32,-64,-64,-64,-64,-16
-32,-48,-48,16,-16,-48,-48,-80,-80,-80,-80,-16
-32,-48,-48,16,-16,-48,-48,-80,-80,-80,-80,-16
-32,-48,-48,16,-16,-48,-48,-80,-80,-80,-80,-16
-32,-48,-48,16,0,-48,-48,-80,-80,-80,-80,0
-32,-48,-48,16,0,-48,-64,-80,-96,-80,-80,0
-32,-48,-48,16,0,-48,-64,-80,-96,-80,-80,0
-32,-48,-48,16,0,-48,-64,-80,-112,-80,-80,0
-16,-48,-48,16,0,-48,-64,-80,-112,-80,-80,0
-16,-48,-48,16,0,-48,-64,-96,-112,-96,-80,0
-16,-48,-48,16,0,-48,-64,-96,-112,-96,-80,0
-16,-48,-48,16,0,-48,-64,-96,-112,-96,-80,0
0,-48,-48,16,16,-48,-64,-96,-112,-96,-80,0
0,-48,-48,16,16,-48,-64,-112,-112,-112,-80,0
0,-48,-48,16,16,-48,-64,-112,-112,-112,-80,0
0,-48,-48,16,16,-48,-64,-112,-112,-112,-80,0
0,-48,-48,16,16,-48,-64,-112,-112,-112,-80,0
0,-48,-48,16,16,-48,-80,-128,-128,-112,-80,0
0,-48,-48,16,16,-48,-80,-128,-128,-112,-80,0
0,-48,-48,16,16,-48,-80,-128,-128,-112,-80,0
0,-48,-48,16,16,-48,-80,-128,-128,-112,-80,0
0,-48,-48,16,16,-48,-80,-128,-128,-112,-80,0
0,-48,-48,16,16,-48,-80,-128,-128,-112,-80,0
0,-48,-48,16,16,-48,-80,-128,-128,-112,-80,0
0,-48,-48,16,16,-48,-80,-128,-128,-112,-80,0
0,-48,-48,16,16,-48,-80,-128,-128,-112,-96,0
0,-48,-48,16,16,-48,-80,-128,-128,-112,-96,0
0,-48,-48,16,16,-48,-80,-128,-128,-112,-96,0
0,-48,-48,16,16,-48,-80,-128,-128,-112,-96,0
0,-48,-48,16,16,-48,-80,-128,-128,-112,-112,0
0,-48,-48,16,16,-48,-80,-128,-128,-112,-112,0
0,-48,-48,16,16,-48,-80,-128,-128,-112,-112,0
0,-48,-48,16,16,-48,-80,-128,-128,-112,-112,0
0,-48,-48,16,0,-48,-80,-128,-128,-112,-112,0
0,-48,-48,16,0,-48,-80,-128,-128,-112,-112,0
0,-48,-48,16,0,-48,-80,-128,-128,-112,-112,0
0,-48,-48,16,0,-48,-80,-128,-128,-112,-112,0
0,-48,-48,16,0,-48,-80,-128,-128,-112,-112,0
0,-48,-48,16,0,-48,-80,-128,-128,-112,-112,0
0,-48,-48,16,0,-48,-80,-128,-128,-112,-96,16
0,-48,-48,16,0,-48,-80,-144,-144,-128,-96,16
0,-48,-48,16,0,-48,-80,-144,-144,-128,-96,16
0,-48,-48,16,0,-48,-80,-144,-144,-128,-96,16
0,-32,-32,16,0,-32,-80,-144,-144,-128,-96,32
0,-32,-32,16,0,-32,-80,-160,-144,-128,-112,32
0,-32,-32,16,0,-32,-80,-160,-144,-128,-112,32
0,-32,-32,16,0,-32,-80,-160,-144,-128,-112,32
0,-32,-32,16,0,-32,-80,-160,-144,-128,-112,32
-16,-32,-32,16,-16,-32,-96,-176,-160,-144,-128,32
-16,-32,-32,16,-16,-32,-96,-176,-160,-144,-128,32
-16,-32,-32,16,-16,-32,-96,-176,-160,-144,-128,32
-16,-32,-32,16,-16,-32,-96,-176,-160,-144,-128,32
-32,-32,-32,16,-32,-32,-112,-192,-160,-144,-128,32
-32,-32,-32,16,-32,-32,-112,-192,-160,-144,-128,32
-32,-32,-32,16,-32,-32,-112,-192,-160,-144,-128,32
-32,-32,-16,16,-32,-32,-112,-192,-160,-144,-128,32
-32,-32,-16,16,-32,-32,-112,-208,-176,-160,-128,32
-32,-32,-16,16,-32,-32,-112,-208,-176,-160,-128,32
-32,-32,-16,16,-32,-32,-112,-208,-176,-160,-128,32
-32,-32,0,16,-32,-32,-112,-208,-176,-160,-128,32
-32,-32,0,16,-32,-32,-112,-224,-192,-160,-128,32
-32,-32,0,16,-32,-32,-112,-224,-192,-160,-128,48
-32,-32,0,16,-32,-32,-112,-224,-192,-160,-128,48
-32,-16,0,16,-32,-16,-112,-224,-192,-160,-128,64
-32,-16,0,0,-48,-16,-128,-240,-208,-176,-128,64
-32,-16,0,0,-48,-16,-128,-240,-208,-176,-128,64
-32,-16,0,0,-48,-16,-128,-240,-208,-176,-128,64
-32,0,16,0,-48,0,-128,-240,-208,-176,-128,80
-32,0,16,0,-48,0,-128,-256,-208,-192,-128,80
-32,0,16,0,-48,0,-128,-256,-208,-192,-128,80
-32,0,16,0,-48,0,-128,-256,-208,-192,-128,80
-32,0,16,0,-48,0,-128,-256,-208,-192,-128,80
-32,0,16,-16,-48,0,-128,-272,-224,-192,-128,80
-32,0,16,-16,-48,0,-128,-272,-224,-192,-128,80
-32,0,16,-16,-48,0,-128,-272,-224,-192,-128,80
-32,16,32,-16,-48,16,-128,-272,-224,-192,-128,96
-32,16,32,-32,-48,16,-128,-288,-224,-192,-128,96
-32,16,32,-32,-48,16,-128,-288,-224,-192,-128,96
-32,16,32,-32,-48,16,-128,-288,-224,-192,-128,96
-16,32,32,-48,-48,32,-144,-304,-240,-208,-144,112
-16,32,32,-48,-48,32,-144,-304,-240,-208,-144,112
-16,32,32,-48,-48,32,-144,-304,-240,-208,-144,112
0,48,48,-48,-48,48,-144,-304,-240,-208,-144,128
0,48,48,-48,-48,48,-144,-304,-240,-208,-144,128
0,48,48,-48,-48,48,-144,-304,-240,-208,-144,128
0,48,48,-48,-48,48,-144,-304,-240,-208,-144,128
0,64,48,-48,-48,48,-144,-304,-240,-208,-144,144
0,64,48,-48,-48,48,-144,-304,-240,-208,-144,144
0,64,48,-48,-48,48,-144,-304,-240,-208,-144,144
0,64,48,-48,-48,48,-144,-304,-240,-208,-144,144
0,64,48,-48,-48,48,-144,-304,-240,-208,-144,160
0,48,32,-48,-48,32,-160,-304,-256,-208,-144,160
0,48,32,-48,-48,32,-160,-304,-256,-208,-144,160
0,48,32,-48,-48,32,-160,-304,-256,-208,-144,160
0,48,32,-48,-48,32,-160,-304,-256,-208,-144,176
0,48,32,-48,-48,32,-160,-304,-256,-208,-144,176
0,48,32,-48,-48,32,-160,-304,-256,-208,-144,176
0,48,32,-48,-48,32,-160,-304,-256,-208,-144,176
16,48,32,-48,-32,32,-160,-288,-256,-192,-128,176
16,48,16,-64,-32,32,-160,-288,-256,-192,-128,176
16,48,16,-64,-16,32,-160,-272,-240,-192,-112,176
16,48,16,-64,-16,32,-160,-272,-240,-192,-112,176
32,64,16,-64,0,32,-160,-256,-224,-176,-96,176
32,48,0,-64,0,16,-160,-256,-224,-176,-96,176
32,48,0,-64,0,16,-160,-256,-224,-176,-96,176
32,48,0,-64,0,16,-160,-256,-224,-176,-96,176
32,48,0,-64,0,16,-144,-240,-208,-160,-80,176
32,32,0,-64,0,16,-144,-240,-208,-160,-80,160
32,32,0,-64,0,16,-144,-224,-192,-160,-80,160
32,32,0,-64,0,16,-144,-224,-192,-160,-80,160
32,32,0,-48,0,16,-144,-208,-176,-144,-80,160
16,16,0,-48,0,0,-144,-208,-176,-144,-80,144
16,16,0,-48,0,0,-144,-192,-160,-128,-80,144
16,16,0,-48,0,0,-144,-176,-160,-128,-80,128
16,16,0,-48,0,0,-128,-160,-144,-112,-64,128
16,0,0,-48,0,0,-128,-160,-144,-112,-64,112
16,0,0,-48,0,0,-112,-144,-128,-96,-64,112
16,0,0,-48,0,0,-112,-144,-128,-96,-64,112
16,0,0,-48,0,0,-96,-128,-112,-80,-48,112
16,-16,-16,-48,0,-16,-96,-128,-112,-80,-48,96
16,-16,-16,-48,0,-16,-96,-128,-112,-80,-48,96
16,-16,-16,-32,0,-16,-80,-128,-96,-64,-48,96
16,-32,-32,-32,0,-32,-80,-128,-96,-64,-64,80
16,-32,-32,-32,0,-32,-80,-128,-96,-64,-64,80
16,-32,-32,-32,0,-32,-80,-128,-96,-64,-64,64
16,-32,-32,-16,0,-32,-80,-128,-96,-64,-64,64
0,-48,-48,-16,0,-48,-80,-128,-96,-64,-64,48
0,-48,-48,-16,0,-48,-80,-128,-96,-64,-64,48
0,-48,-48,-16,0,-48,-80,-128,-96,-64,-64,32
0,-48,-48,0,0,-48,-64,-112,-80,-64,-64,32
