I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
192,960,752,-608,-304,848,-384,352,208,912,1120,560
144,848,688,-528,-288,768,-368,256,160,816,1008,496
96,736,624,-448,-288,672,-352,160,112,720,896,432
48,624,560,-368,-272,592,-336,80,64,624,784,384
16,528,480,-320,-256,512,-320,32,32,528,672,320
0,448,416,-256,-240,432,-288,-16,0,448,560,272
-32,352,352,-208,-224,352,-272,-64,-32,352,448,224
-48,272,288,-144,-192,272,-240,-96,-48,272,352,176
-64,224,240,-128,-176,224,-208,-96,-48,208,288,144
-64,176,208,-96,-160,192,-176,-80,-48,160,224,112
-64,128,160,-80,-144,144,-144,-80,-48,112,160,80
-64,96,128,-48,-112,112,-112,-64,-32,64,96,64
-64,64,96,-48,-112,80,-96,-64,-32,32,64,48
-64,32,80,-32,-96,48,-80,-64,-32,16,32,32
-64,0,48,-16,-80,16,-64,-64,-32,-16,0,16
-64,-16,32,0,-64,0,-48,-64,-32,-32,-16,0
-64,-32,16,0,-64,-16,-48,-64,-32,-32,-32,-16
-64,-32,0,0,-48,-16,-48,-64,-32,-32,-32,-16
-64,-48,-16,0,-48,-32,-48,-64,-32,-32,-48,-16
-48,-48,-16,16,-32,-32,-32,-64,-32,-32,-48,-16
-48,-64,-32,16,-32,-48,-32,-64,-32,-48,-64,-32
-48,-64,-32,16,-32,-48,-32,-64,-32,-48,-64,-32
-48,-64,-32,16,-32,-48,-32,-64,-32,-48,-80,-32
-48,-64,-32,32,-16,-48,-16,-64,-32,-48,-80,-32
-48,-80,-48,32,-16,-64,-16,-64,-32,-64,-96,-48
-48,-80,-48,32,-16,-64,-16,-64,-32,-64,-96,-48
-48,-80,-48,48,-16,-64,0,-48,-32,-64,-96,-48
-48,-96,-48,48,-16,-64,0,-48,-32,-64,-112,-48
-48,-96,-48,48,-16,-64,0,-48,-32,-64,-112,-48
-48,-96,-48,48,-16,-64,0,-48,-32,-64,-112,-48
-48,-96,-48,48,-16,-64,0,-48,-32,-64,-112,-48
-48,-96,-48,48,-16,-64,0,-48,-32,-80,-112,-48
-48,-96,-48,48,-16,-64,0,-48,-32,-80,-112,-48
-48,-96,-48,48,-16,-64,0,-48,-32,-80,-112,-48
-48,-96,-48,48,-16,-64,0,-48,-32,-80,-112,-48
-48,-96,-48,48,-16,-64,0,-48,-32,-80,-112,-48
-48,-96,-48,48,-16,-64,0,-48,-32,-80,-112,-48
-48,-96,-48,48,-16,-64,0,-48,-32,-80,-112,-48
-48,-96,-48,48,-16,-64,0,-48,-16,-80,-112,-48
-48,-96,-48,48,-16,-64,0,-48,-16,-80,-112,-48
-48,-96,-48,48,-16,-64,0,-48,-16,-80,-112,-48
-48,-96,-48,48,-16,-64,0,-48,-16,-80,-112,-48
-48,-96,-48,48,0,-64,16,-32,-16,-80,-112,-48
-48,-96,-48,48,0,-64,16,-32,-16,-80,-112,-48
-48,-96,-48,48,0,-64,16,-32,-16,-80,-112,-48
-48,-96,-48,48,0,-64,16,-32,-16,-80,-112,-48
-48,-96,-48,48,0,-64,16,-32,-16,-80,-112,-48
-48,-96,-48,48,0,-64,16,-32,-16,-80,-112,-48
-48,-96,-48,48,0,-64,16,-32,-16,-80,-112,-48
-48,-96,-48,48,0,-64,16,-32,-16,-80,-112,-48
-48,-80,-48,48,0,-64,16,-32,-16,-64,-96,-48
-48,-80,-48,48,0,-64,16,-32,-16,-64,-96,-48
-48,-80,-48,48,0,-64,16,-32,-16,-64,-96,-48
-48,-80,-48,48,0,-64,16,-32,-16,-64,-96,-48
-48,-80,-48,48,0,-64,16,-32,-16,-64,-96,-48
-48,-80,-48,48,0,-64,16,-32,-16,-64,-96,-48
-48,-80,-48,48,0,-64,16,-32,-16,-64,-96,-48
-48,-80,-48,48,0,-64,16,-32,-16,-64,-96,-48
-48,-80,-48,48,0,-64,16,-16,0,-64,-96,-48
-48,-80,-48,48,-16,-64,16,-16,0,-64,-96,-48
-48,-80,-48,48,-16,-64,16,-16,0,-64,-96,-48
-48,-80,-48,48,-16,-64,16,-16,0,-64,-96,-48
-48,-80,-48,48,-16,-64,16,-16,0,-48,-96,-48
-48,-80,-48,32,-16,-64,16,-16,0,-48,-96,-48
-48,-80,-48,32,-16,-64,16,-16,0,-48,-96,-48
-48,-80,-48,32,-16,-64,16,-16,0,-48,-96,-48
-48,-80,-48,32,-16,-64,32,0,0,-48,-80,-32
-48,-80,-48,32,-16,-64,32,0,0,-48,-80,-32
-48,-80,-48,32,-16,-64,32,0,0,-48,-80,-32
-48,-80,-48,32,-16,-64,32,0,0,-48,-80,-32
-48,-80,-48,32,-16,-64,32,0,0,-48,-80,-32
-48,-80,-48,32,-16,-64,32,0,0,-48,-80,-32
-48,-80,-48,32,-16,-64,32,0,0,-48,-80,-32
-32,-64,-48,32,0,-48,32,0,0,-48,-80,-32
-32,-64,-48,32,0,-48,32,0,0,-48,-80,-32
-32,-64,-48,32,0,-48,32,0,0,-48,-80,-32
-32,-64,-48,32,0,-48,32,0,0,-48,-80,-32
-32,-64,-48,32,0,-48,32,0,0,-48,-80,-32
-32,-64,-48,16,-16,-48,32,0,0,-48,-80,-32
-32,-64,-48,16,-16,-48,32,0,0,-48,-80,-32
-32,-64,-48,16,-16,-48,32,0,0,-48,-80,-32
-32,-48,-32,16,-16,-48,32,16,16,-32,-64,-32
-32,-48,-32,16,-16,-48,32,16,16,-32,-64,-32
-32,-48,-32,16,-16,-48,32,16,16,-32,-64,-32
-32,-48,-32,16,-16,-48,32,16,16,-32,-64,-32
-32,-48,-32,16,-16,-48,32,16,16,-32,-64,-32
-32,-48,-32,0,-16,-48,32,16,16,-32,-64,-32
-32,-48,-32,0,-16,-48,32,16,16,-32,-64,-32
-32,-48,-32,0,-16,-48,32,16,16,-32,-64,-32
-32,-32,-16,0,-16,-32,32,32,32,-16,-64,-16
-32,-32,-16,0,-16,-32,32,32,32,-16,-64,-16
-32,-32,-16,0,-16,-32,32,32,32,-16,-64,-16
-32,-32,-16,0,-16,-32,32,32,32,-16,-64,-16
-16,-16,-16,0,-16,-16,32,48,32,-16,-48,-16
-16,-16,-16,-16,-16,-16,32,48,32,-16,-48,-16
-16,-16,-16,-16,-16,-16,32,48,32,-16,-48,-16
-16,-16,-16,-16,-16,-16,32,48,32,-16,-48,-16
-16,0,0,-16,-16,0,32,64,48,0,-32,0
-16,0,0,-32,-32,0,32,64,48,0,-32,0
-16,0,0,-32,-32,0,32,64,48,0,-32,0
-16,0,0,-32,-32,0,32,64,48,0,-32,0
0,16,16,-32,-32,16,48,80,48,0,-16,16
0,16,16,-48,-32,16,48,80,48,0,-16,16
0,32,32,-48,-32,32,48,80,48,0,-16,16
0,32,32,-48,-32,32,48,80,48,0,-16,16
0,48,48,-48,-32,48,48,96,48,16,0,32
0,48,48,-64,-32,48,48,96,48,16,0,32
0,64,48,-64,-32,48,48,96,48,16,0,32
0,64,48,-64,-32,48,48,96,48,16,0,32
16,80,64,-64,-32,64,48,112,64,32,16,48
16,96,64,-80,-32,80,32,112,64,32,16,48
16,96,64,-96,-32,80,32,112,64,32,16,48
32,112,80,-96,-32,96,32,128,80,48,32,64
32,112,80,-112,-32,96,32,128,80,48,32,64
32,128,80,-112,-32,112,32,144,80,64,48,80
32,128,80,-128,-32,112,32,144,80,64,48,80
48,144,96,-128,-32,128,32,160,80,80,64,96
48,144,96,-144,-48,128,16,160,80,80,64,96
48,160,112,-144,-48,144,16,160,80,80,80,96
48,176,112,-160,-48,144,16,160,80,80,80,96
64,192,128,-160,-48,160,16,176,80,96,96,112
64,192,128,-176,-48,160,16,176,80,96,96,112
64,208,128,-176,-48,160,16,176,80,96,112,112
64,208,128,-176,-48,160,16,176,80,96,112,112
64,224,144,-176,-48,176,16,192,80,112,128,128
64,224,144,-192,-64,176,0,192,80,112,128,128
64,240,144,-192,-64,192,0,192,80,112,144,128
64,240,144,-192,-64,192,0,192,80,112,144,128
64,256,160,-192,-64,208,0,208,80,128,160,144
64,256,160,-208,-64,208,0,208,80,128,160,144
64,256,160,-208,-64,208,0,208,80,128,160,144
64,256,160,-208,-64,208,0,208,80,128,160,144
80,272,176,-208,-64,224,0,208,80,128,176,160
80,272,176,-208,-64,224,0,208,80,128,176,160
80,272,176,-208,-64,224,0,208,80,128,176,160
80,272,176,-208,-64,224,0,208,80,128,176,160
80,272,192,-208,-64,240,0,208,96,144,192,176
64,256,176,-208,-64,224,0,192,80,128,192,160
64,256,176,-208,-64,224,0,192,80,128,192,160
64,256,176,-208,-64,224,0,192,80,128,192,160
64,256,176,-192,-64,224,0,192,80,128,192,160
48,240,160,-192,-64,208,0,176,64,112,176,144
48,224,160,-176,-64,208,0,176,64,112,176,144
48,208,160,-160,-64,192,0,160,64,112,160,128
48,208,160,-144,-64,192,0,160,64,112,160,128
32,192,144,-144,-64,176,-16,144,48,96,144,112
32,176,144,-128,-64,160,-16,128,48,96,144,112
32,160,128,-128,-64,144,-16,112,48,80,128,96
32,160,128,-112,-64,144,-16,96,48,80,128,96
16,144,112,-112,-64,128,-16,80,32,64,112,80
16,128,96,-96,-64,112,-16,64,32,64,96,80
0,112,80,-96,-64,96,-16,48,16,48,80,64
0,80,64,-80,-48,80,-16,32,0,32,64,48
0,64,64,-64,-48,64,-16,32,0,32,48,48
0,48,48,-64,-48,48,-16,16,0,16,32,32
0,48,48,-48,-32,48,-16,16,0,16,32,32
-16,32,32,-48,-32,32,-32,0,-16,0,16,16
-16,16,32,-32,-32,16,-32,0,-16,0,16,16
-16,0,16,-32,-32,0,-32,-16,-16,-16,0,0
-16,0,16,-16,-32,0,-32,-16,-16,-16,0,0
-16,-16,0,-16,-32,-16,-32,-32,-32,-32,-16,-16
-16,-16,0,-16,-32,-16,-32,-32,-32,-32,-16,-16
-16,-32,-16,-16,-32,-32,-32,-32,-32,-32,-32,-16
-16,-32,-16,0,-16,-32,-32,-32,-32,-32,-32,-16
-16,-48,-32,0,-16,-48,-32,-48,-32,-48,-48,-32
-16,-48,-32,0,-16,-48,-32,-48,-32,-48,-48,-32
-16,-48,-48,0,-16,-48,-32,-48,-32,-48,-64,-32
-16,-48,-48,16,0,-48,-32,-48,-32,-48,-64,-32
-32,-64,-48,16,0,-64,-32,-64,-32,-64,-80,-48
-32,-64,-48,16,0,-64,-32,-64,-32,-64,-80,-48
-32,-80,-48,16,0,-64,-32,-64,-32,-64,-80,-48
-32,-80,-48,32,0,-64,-16,-64,-32,-64,-80,-48
-48,-96,-64,32,0,-80,-16,-64,-48,-80,-96,-64
-48,-96,-64,32,0,-80,-16,-64,-48,-80,-96,-64
-48,-96,-64,32,0,-80,-16,-64,-48,-80,-96,-64
-48,-96,-64,48,0,-80,0,-64,-48,-80,-96,-64
-48,-96,-64,48,0,-80,-16,-64,-48,-80,-96,-64
-48,-96,-64,48,0,-80,-16,-64,-48,-80,-96,-64
-48,-96,-64,48,0,-80,-16,-64,-48,-80,-96,-64
-48,-96,-64,48,0,-80,-16,-64,-48,-80,-96,-64
-48,-112,-64,48,0,-80,-16,-80,-48,-96,-96,-64
-48,-112,-64,48,0,-80,-16,-80,-48,-96,-96,-64
-48,-112,-64,48,0,-80,-16,-80,-48,-96,-96,-64
-48,-112,-64,48,0,-80,-16,-80,-48,-96,-96,-64
-64,-112,-64,48,0,-96,-16,-80,-64,-96,-96,-80
-64,-112,-64,48,0,-96,-16,-80,-64,-96,-96,-80
-64,-112,-64,48,0,-96,-16,-80,-64,-96,-96,-80
-64,-112,-64,64,0,-96,-16,-80,-64,-96,-96,-80
-64,-112,-64,64,0,-96,-16,-80,-64,-96,-96,-80
-64,-112,-64,64,0,-96,-16,-80,-64,-96,-96,-80
-64,-112,-64,64,0,-96,-16,-80,-64,-96,-96,-80
-64,-112,-64,64,0,-96,-16,-80,-64,-96,-96,-80
-64,-112,-64,64,0,-96,-16,-80,-64,-96,-96,-80
-64,-112,-64,64,0,-96,-16,-80,-64,-96,-96,-80
-64,-112,-64,64,0,-96,-16,-80,-64,-96,-96,-64
-64,-112,-64,64,0,-96,-16,-80,-64,-96,-96,-64
-64,-112,-64,64,0,-96,-16,-80,-64,-96,-96,-64
-64,-112,-64,64,0,-96,-16,-80,-64,-96,-96,-64
-64,-112,-64,64,0,-96,0,-80,-48,-96,-96,-64
-64,-112,-64,64,0,-96,0,-80,-48,-96,-96,-64
-64,-112,-64,64,0,-96,0,-80,-48,-96,-96,-64
-64,-112,-64,64,0,-96,0,-80,-48,-96,-96,-64
-64,-112,-64,64,0,-96,0,-80,-48,-96,-96,-64
-64,-112,-64,64,0,-96,0,-80,-48,-96,-96,-64
-64,-112,-64,64,0,-96,0,-80,-48,-96,-96,-64
-64,-112,-64,64,0,-96,0,-80,-48,-96,-96,-64
-48,-112,-64,64,0,-96,0,-80,-48,-96,-96,-64
-48,-112,-64,64,0,-96,0,-80,-48,-96,-96,-64
-48,-112,-64,64,0,-96,0,-80,-48,-96,-96,-64
-48,-112,-64,64,0,-96,0,-80,-48,-96,-96,-64
-48,-112,-64,64,0,-96,0,-80,-48,-80,-96,-64
-48,-112,-64,64,0,-96,0,-80,-48,-80,-96,-80
-48,-112,-64,64,0,-96,0,-80,-48,-80,-96,-80
-48,-112,-64,64,0,-96,0,-80,-48,-80,-96,-80
-48,-112,-64,64,0,-96,0,-64,-48,-80,-96,-80
-48,-112,-64,64,0,-96,0,-64,-48,-80,-96,-80
-48,-112,-64,64,0,-96,0,-64,-48,-80,-96,-80
-48,-112,-64,64,0,-96,0,-64,-48,-80,-96,-80
-48,-112,-64,64,0,-96,0,-64,-48,-80,-96,-80
-48,-112,-64,64,0,-96,0,-64,-48,-80,-96,-80
-48,-112,-64,64,0,-96,0,-64,-48,-80,-96,-80
-48,-112,-64,64,0,-96,0,-64,-48,-80,-96,-80
-48,-112,-64,64,0,-96,0,-64,-48,-80,-96,-80
-48,-112,-64,64,0,-96,0,-64,-48,-80,-96,-80
-48,-112,-64,64,0,-96,0,-64,-48,-80,-96,-80
-48,-112,-64,64,0,-96,0,-64,-48,-80,-96,-80
-48,-112,-64,64,0,-96,0,-64,-48,-80,-96,-80
-48,-112,-64,64,0,-96,0,-64,-48,-80,-96,-80
-48,-112,-64,64,0,-96,0,-64,-48,-80,-96,-80
-48,-112,-64,64,0,-96,0,-64,-48,-80,-96,-80
-48,-112,-64,64,0,-96,0,-64,-48,-80,-96,-64
-48,-112,-80,64,0,-96,0,-64,-48,-80,-96,-80
-48,-112,-80,64,0,-96,0,-64,-48,-80,-96,-80
-48,-112,-80,64,0,-96,0,-64,-48,-80,-96,-80
-48,-112,-80,64,0,-96,0,-64,-48,-80,-96,-80
-48,-112,-80,64,0,-96,0,-64,-48,-80,-96,-80
-48,-112,-80,64,0,-96,0,-64,-48,-80,-96,-80
-48,-112,-80,64,0,-96,0,-64,-48,-80,-96,-80
-48,-112,-80,64,0,-96,-16,-64,-48,-80,-96,-80
-48,-112,-80,64,0,-96,-16,-64,-48,-80,-96,-80
-48,-112,-80,64,0,-96,-16,-64,-48,-80,-96,-80
-48,-112,-80,64,0,-96,-16,-64,-48,-80,-96,-80
-48,-112,-80,64,0,-96,-16,-64,-48,-80,-96,-80
-48,-112,-80,64,0,-96,-16,-64,-48,-80,-96,-80
-48,-112,-80,64,0,-96,-16,-64,-48,-80,-96,-80
-48,-112,-80,64,0,-96,-16,-64,-48,-80,-96,-64
-48,-112,-80,64,0,-96,-16,-64,-48,-80,-96,-64
-48,-112,-80,64,0,-96,-16,-64,-48,-80,-96,-64
-48,-112,-80,64,0,-96,-16,-64,-48,-80,-96,-64
-48,-112,-80,64,0,-96,-16,-64,-48,-80,-96,-64
-48,-112,-80,64,0,-96,-16,-64,-48,-80,-96,-64
-48,-112,-80,64,0,-96,-16,-64,-48,-80,-96,-64
-48,-112,-80,64,0,-96,-16,-64,-48,-80,-96,-64
-48,-112,-80,64,0,-96,0,-48,-48,-64,-96,-64
-48,-112,-80,64,0,-96,0,-48,-48,-64,-96,-64
-48,-112,-80,64,0,-96,0,-48,-48,-64,-96,-64
-48,-112,-80,64,0,-96,0,-48,-48,-64,-96,-64
-48,-112,-80,64,0,-96,0,-48,-48,-64,-96,-64
-48,-112,-80,64,0,-96,-16,-64,-48,-64,-96,-64
-48,-112,-80,64,0,-96,-16,-64,-48,-64,-96,-64
-48,-112,-80,64,0,-96,-16,-64,-48,-64,-96,-64
-48,-112,-64,64,0,-96,-16,-64,-48,-64,-80,-64
-48,-112,-64,64,0,-96,-16,-64,-48,-80,-80,-64
-48,-112,-64,64,0,-96,-16,-64,-48,-80,-80,-64
-48,-112,-64,64,0,-96,-16,-64,-48,-80,-80,-64
-48,-112,-64,64,0,-96,-16,-64,-48,-80,-80,-64
-48,-112,-64,64,0,-96,-16,-64,-48,-80,-80,-64
-48,-112,-64,64,0,-96,-16,-64,-48,-80,-80,-64
-48,-112,-64,64,0,-96,-16,-64,-48,-80,-80,-64
-48,-112,-64,64,0,-96,-16,-64,-48,-80,-80,-64
-48,-112,-80,64,0,-96,-16,-64,-48,-80,-96,-64
-48,-112,-80,64,0,-96,-16,-64,-48,-80,-96,-64
-48,-112,-80,64,0,-96,-16,-64,-48,-80,-96,-64
-48,-112,-80,64,0,-96,-16,-64,-48,-80,-96,-64
-48,-112,-80,64,0,-96,-16,-64,-48,-80,-96,-64
-48,-112,-80,64,0,-96,-16,-64,-48,-80,-96,-64
-48,-112,-80,64,0,-96,-16,-64,-48,-80,-96,-64
-48,-112,-80,64,0,-96,-16,-64,-48,-80,-96,-64
-48,-112,-80,64,0,-96,-16,-64,-48,-80,-96,-64
-48,-112,-80,64,0,-96,-16,-64,-48,-80,-96,-64
-48,-112,-80,64,0,-96,-16,-64,-48,-80,-96,-64
-48,-112,-80,64,0,-96,-16,-64,-48,-80,-96,-80
-48,-112,-80,64,0,-96,-16,-64,-48,-80,-96,-80
-48,-112,-80,64,0,-96,-16,-64,-48,-80,-96,-80
-48,-112,-80,64,0,-96,-16,-64,-48,-80,-80,-80
-48,-112,-80,64,0,-96,-16,-64,-48,-80,-80,-80
-48,-112,-80,64,0,-96,-16,-64,-48,-80,-80,-80
-48,-112,-80,64,0,-96,-16,-64,-48,-80,-80,-80
-48,-112,-80,64,16,-96,-16,-64,-48,-80,-80,-80
-48,-112,-80,64,0,-96,-16,-80,-48,-80,-80,-80
-48,-112,-80,64,0,-96,-16,-80,-48,-80,-80,-80
-48,-112,-80,64,0,-96,-16,-80,-48,-80,-80,-80
-48,-112,-80,64,0,-96,-16,-80,-48,-80,-80,-80
-48,-112,-80,64,0,-96,-16,-80,-48,-80,-80,-80
-48,-112,-80,64,0,-96,-16,-80,-48,-80,-80,-80
-48,-112,-80,64,0,-96,-16,-80,-48,-80,-80,-80
-48,-112,-80,64,0,-96,-16,-80,-48,-80,-80,-64
-48,-112,-80,64,0,-96,-16,-80,-64,-80,-80,-64
-48,-112,-80,64,0,-96,-16,-80,-64,-80,-80,-64
-48,-112,-80,64,0,-96,-16,-80,-64,-80,-80,-64
-48,-112,-80,64,0,-96,-16,-80,-64,-80,-80,-64
-48,-112,-80,64,0,-96,-16,-80,-64,-80,-80,-64
-48,-112,-80,64,0,-96,-16,-80,-64,-80,-80,-64
-48,-112,-80,64,0,-96,-16,-80,-64,-80,-80,-64
-48,-112,-80,64,16,-96,-16,-80,-64,-80,-80,-64
-48,-128,-80,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-80,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-80,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-80,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-80,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-80,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-80,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-80,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-80,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-80,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-80,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-80,80,16,-112,-16,-80,-48,-80,-80,-80
-48,-128,-80,80,16,-112,-16,-80,-48,-80,-80,-80
-48,-128,-80,80,16,-112,-16,-80,-48,-80,-80,-80
-48,-128,-80,80,16,-112,-16,-80,-48,-80,-80,-80
-48,-128,-80,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-80,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-80,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-80,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-80,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-80,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-80,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-80,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-80,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-80,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-80,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-80,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-80,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-80,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-80,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-80,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-96,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-96,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-96,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-96,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-96,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-96,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-96,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-96,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-96,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-96,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-96,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-96,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-96,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-96,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-96,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-96,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-96,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-96,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-96,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-80,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-80,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-80,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-80,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-80,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-80,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-80,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-80,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-80,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-80,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-80,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-80,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-96,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-96,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-96,64,16,-112,-16,-80,-64,-80,-80,-80
-48,-128,-96,64,16,-112,-16,-80,-64,-64,-80,-80
-48,-128,-96,64,16,-112,-16,-80,-64,-64,-80,-80
-48,-128,-96,64,16,-112,-16,-80,-64,-64,-80,-80
-48,-128,-96,64,16,-112,-16,-80,-64,-64,-80,-80
-48,-128,-96,64,16,-112,-16,-80,-64,-64,-80,-80
-48,-128,-96,64,16,-112,-16,-80,-64,-64,-80,-80
-48,-128,-96,64,16,-112,-16,-80,-64,-64,-80,-80
-48,-128,-96,64,16,-112,-16,-80,-64,-64,-80,-80
-48,-128,-96,64,16,-112,-16,-80,-64,-64,-80,-80
-48,-128,-96,64,16,-112,-16,-80,-64,-64,-80,-80
-48,-128,-96,64,16,-112,-16,-80,-64,-64,-80,-80
-48,-128,-96,64,16,-112,-16,-80,-64,-64,-80,-80
-48,-128,-96,64,16,-112,-16,-80,-64,-64,-80,-80
-48,-128,-96,64,16,-112,-16,-80,-64,-64,-80,-80
-48,-128,-96,64,16,-112,-16,-80,-64,-64,-80,-80
-48,-128,-96,64,16,-112,-16,-80,-64,-64,-80,-80
-48,-128,-96,80,16,-112,-16,-80,-64,-64,-80,-80
-48,-128,-96,64,0,-112,-16,-80,-64,-64,-80,-80
-48,-128,-96,64,0,-112,-16,-80,-64,-64,-80,-80
-48,-128,-96,64,0,-112,-16,-80,-64,-64,-80,-80
-48,-128,-96,64,0,-112,-16,-80,-48,-64,-80,-80
-48,-128,-96,64,0,-112,-16,-80,-48,-64,-80,-80
-48,-128,-96,64,0,-112,-16,-80,-48,-64,-80,-80
-48,-128,-96,64,0,-112,-16,-80,-48,-64,-80,-80
-48,-112,-80,64,0,-96,0,-64,-48,-64,-64,-80
-48,-112,-80,48,0,-96,0,-64,-48,-64,-64,-80
-48,-112,-80,48,0,-96,0,-64,-48,-64,-64,-80
-48,-112,-80,48,0,-96,0,-64,-48,-64,-64,-80
-48,-112,-64,48,0,-96,16,-64,-48,-64,-64,-64
-48,-112,-64,32,0,-96,16,-64,-48,-64,-64,-64
-48,-112,-64,32,0,-96,16,-64,-48,-64,-64,-64
-48,-112,-64,32,0,-96,16,-64,-48,-64,-64,-64
-32,-96,-64,32,16,-80,16,-48,-32,-48,-64,-64
-32,-96,-64,32,16,-80,16,-48,-32,-48,-64,-64
-32,-96,-64,32,16,-80,16,-48,-32,-48,-64,-64
-32,-80,-64,32,16,-80,16,-48,-16,-48,-48,-64
-32,-80,-64,16,16,-80,0,-48,-16,-48,-48,-64
-32,-80,-64,16,16,-80,0,-48,-16,-48,-48,-64
-32,-80,-64,16,16,-80,-16,-48,-16,-48,-48,-64
-32,-80,-64,16,16,-80,-16,-48,-16,-32,-48,-64
-32,-80,-80,16,16,-80,-16,-48,-16,-48,-48,-64
-32,-80,-80,16,16,-80,-16,-48,-16,-48,-48,-64
-32,-80,-80,16,16,-80,-16,-48,-16,-48,-48,-64
-16,-80,-80,16,16,-80,-16,-48,-16,-48,-48,-48
-16,-80,-80,16,16,-80,-32,-64,-32,-48,-48,-48
-16,-80,-80,16,16,-80,-32,-64,-32,-48,-48,-48
-16,-80,-80,16,16,-80,-32,-64,-32,-48,-48,-48
-16,-80,-80,32,16,-80,-32,-64,-32,-48,-48,-48
-32,-96,-80,32,16,-96,-32,-80,-48,-64,-64,-64
-32,-96,-80,32,16,-96,-32,-80,-48,-64,-64,-64
-32,-96,-80,32,16,-96,-32,-80,-48,-64,-64,-64
-32,-96,-80,32,16,-96,-32,-80,-48,-64,-64,-64
-48,-112,-96,32,16,-96,-32,-80,-48,-64,-64,-64
-48,-112,-96,32,16,-96,-32,-80,-48,-64,-64,-64
-48,-112,-96,32,16,-96,-32,-80,-48,-64,-64,-64
-48,-112,-96,48,16,-96,-32,-80,-48,-64,-64,-64
-48,-128,-112,48,16,-112,-32,-96,-64,-80,-80,-80
-48,-128,-112,48,16,-112,-32,-96,-64,-80,-80,-80
-48,-144,-112,48,16,-128,-32,-96,-64,-80,-80,-80
-48,-144,-112,64,16,-128,-32,-96,-64,-80,-80,-80
