I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0,-32,-48,-16,0,-48,-32,-80,-128,-128,-64,-16
0,-48,-48,-16,0,-48,-48,-96,-144,-144,-80,-16
0,-48,-48,-16,0,-48,-48,-96,-144,-144,-80,-16
0,-48,-48,-16,0,-48,-64,-112,-144,-144,-80,-16
0,-48,-48,0,0,-48,-64,-112,-144,-144,-80,-16
0,-64,-64,0,0,-64,-64,-112,-160,-144,-80,-16
0,-64,-64,0,0,-64,-64,-112,-160,-144,-80,-16
0,-64,-64,0,0,-64,-64,-112,-160,-144,-80,-16
0,-64,-64,16,0,-64,-64,-112,-160,-144,-80,-16
0,-64,-80,16,0,-80,-64,-112,-160,-160,-96,-32
0,-64,-80,16,0,-80,-64,-112,-160,-160,-96,-32
0,-64,-80,16,0,-80,-64,-112,-160,-160,-96,-32
0,-64,-80,16,16,-80,-64,-112,-160,-160,-96,-32
-16,-80,-80,16,16,-80,-64,-128,-176,-160,-112,-48
-16,-80,-80,16,16,-80,-64,-128,-176,-160,-112,-48
-16,-80,-80,16,16,-80,-64,-128,-176,-160,-112,-48
-16,-80,-80,16,16,-80,-64,-128,-176,-160,-112,-48
-32,-96,-80,16,16,-96,-64,-128,-192,-176,-128,-64
-32,-96,-80,16,16,-96,-64,-128,-192,-176,-128,-64
-32,-112,-80,16,16,-112,-64,-128,-192,-176,-128,-64
-32,-112,-80,32,16,-112,-64,-128,-192,-176,-128,-64
-32,-128,-96,32,16,-128,-80,-144,-208,-192,-144,-64
-32,-128,-96,32,16,-128,-80,-144,-208,-192,-144,-64
-32,-128,-96,32,16,-128,-80,-144,-208,-192,-144,-64
-32,-128,-112,32,16,-128,-80,-144,-224,-208,-144,-80
-32,-128,-112,32,16,-128,-80,-144,-224,-208,-144,-80
-32,-128,-112,32,16,-128,-80,-144,-224,-208,-144,-80
-32,-128,-112,32,16,-128,-80,-144,-224,-208,-144,-80
-32,-128,-112,32,16,-128,-80,-144,-224,-208,-144,-80
-32,-128,-112,32,16,-128,-80,-144,-224,-208,-144,-80
-32,-128,-112,32,16,-128,-80,-144,-224,-208,-144,-80
-16,-128,-112,32,16,-128,-80,-144,-208,-208,-144,-80
-32,-128,-112,32,16,-128,-80,-144,-208,-208,-144,-80
-32,-128,-112,32,16,-128,-80,-144,-208,-208,-144,-80
-32,-128,-112,32,16,-128,-80,-144,-208,-208,-144,-80
-32,-112,-96,32,16,-112,-64,-128,-208,-192,-128,-64
-32,-112,-96,32,0,-112,-64,-128,-208,-192,-128,-64
-32,-112,-96,32,0,-112,-64,-128,-192,-192,-128,-64
-32,-112,-96,32,0,-112,-64,-128,-192,-192,-128,-64
-32,-112,-80,32,0,-112,-48,-112,-176,-176,-128,-64
-32,-112,-80,32,0,-112,-48,-112,-160,-176,-128,-64
-32,-96,-80,32,0,-96,-32,-96,-144,-160,-112,-64
-32,-96,-80,32,0,-96,-32,-96,-128,-160,-112,-64
-32,-80,-64,32,0,-80,-16,-80,-112,-144,-96,-64
-32,-80,-64,16,0,-80,-16,-80,-112,-144,-96,-64
-32,-80,-64,16,0,-80,0,-64,-96,-128,-80,-64
-32,-80,-64,16,0,-80,0,-48,-80,-112,-80,-64
-32,-64,-64,16,0,-64,16,-32,-64,-96,-64,-64
-32,-64,-64,16,0,-64,16,-16,-64,-96,-64,-64
-32,-64,-64,16,0,-64,32,0,-48,-80,-64,-64
-32,-64,-64,16,0,-64,32,16,-32,-80,-64,-64
-16,-64,-64,16,0,-64,48,32,-16,-64,-48,-64
-16,-64,-80,0,0,-64,48,48,-16,-64,-48,-64
0,-64,-80,0,16,-64,64,64,0,-48,-48,-64
0,-64,-80,-16,16,-64,80,80,16,-32,-48,-64
16,-48,-80,-16,32,-64,96,96,32,-16,-32,-64
16,-48,-96,-32,32,-80,96,112,48,-16,-32,-64
32,-48,-96,-32,48,-80,112,128,64,0,-16,-64
48,-48,-112,-48,48,-80,128,144,80,0,-16,-64
64,-48,-112,-48,64,-80,144,176,96,16,0,-48
64,-48,-112,-64,64,-80,160,208,128,32,16,-48
80,-32,-112,-64,64,-80,176,240,160,64,32,-48
80,-32,-112,-64,64,-80,192,272,192,96,48,-48
96,-16,-112,-64,80,-64,224,320,224,128,64,-32
96,-16,-112,-80,80,-64,256,368,272,160,80,-32
96,0,-112,-80,80,-64,288,416,336,208,112,-16
112,16,-96,-96,96,-48,352,528,448,288,160,16
112,32,-80,-112,80,-32,384,576,512,336,192,16
112,48,-64,-128,80,-16,432,640,592,400,224,32
112,64,-48,-144,64,0,480,704,672,464,256,48
128,96,-32,-144,64,16,528,768,752,528,304,64
112,112,-16,-160,48,32,592,832,848,592,352,64
112,144,16,-176,32,64,656,912,944,672,400,80
112,176,32,-192,16,96,720,976,1040,736,448,96
112,208,64,-192,0,128,800,1056,1136,816,496,112
112,256,112,-224,-32,176,832,1136,1216,912,560,128
112,304,160,-256,-48,224,880,1216,1312,1024,624,160
112,352,208,-288,-80,272,928,1296,1408,1120,688,192
128,416,272,-304,-96,336,976,1376,1504,1232,768,224
128,496,336,-352,-144,400,944,1424,1584,1360,848,256
144,576,416,-384,-176,480,928,1488,1680,1488,944,304
144,656,480,-432,-208,560,896,1552,1760,1616,1040,352
160,736,560,-464,-240,640,880,1616,1856,1760,1136,400
160,800,624,-512,-272,704,768,1520,1872,1824,1200,432
160,864,688,-544,-304,768,672,1424,1888,1888,1264,464
160,928,752,-576,-336,832,576,1328,1904,1952,1328,496
160,1008,832,-608,-368,912,480,1232,1920,2032,1392,544
144,1056,880,-640,-400,960,320,1008,1856,2032,1408,560
144,1104,944,-656,-432,1008,160,800,1792,2032,1440,592
128,1152,992,-672,-464,1056,0,576,1728,2032,1472,608
128,1200,1056,-688,-496,1120,-160,368,1680,2032,1504,640
112,1152,1024,-672,-496,1072,-224,256,1552,1920,1424,608
96,1104,992,-640,-480,1040,-288,144,1440,1808,1360,576
80,1056,960,-608,-464,1008,-352,32,1312,1696,1280,544
64,1024,928,-576,-448,976,-400,-64,1200,1600,1216,528
48,880,816,-512,-400,848,-368,-80,1024,1392,1040,448
32,752,704,-432,-352,720,-320,-96,848,1184,880,384
16,624,592,-368,-304,592,-288,-112,672,976,704,304
0,496,480,-288,-256,480,-240,-112,496,768,544,240
-16,416,416,-256,-240,400,-224,-112,400,640,448,192
-16,352,352,-208,-208,336,-192,-96,320,528,368,160
-32,272,288,-176,-176,272,-160,-96,224,416,272,112
-32,208,224,-128,-144,208,-128,-80,144,304,192,80
-32,192,192,-128,-144,192,-112,-64,144,288,176,64
-32,176,176,-112,-128,176,-80,-48,144,272,176,64
-32,160,160,-112,-112,160,-64,-32,144,256,160,64
-16,144,144,-96,-96,144,-32,-16,160,256,160,64
-16,128,128,-96,-96,128,-32,-16,144,224,144,48
-16,96,96,-80,-80,96,-16,-16,128,176,112,32
0,96,96,-64,-64,80,0,0,128,160,96,32
-16,80,80,-64,-64,64,0,-16,96,128,80,16
-16,64,64,-48,-64,48,0,-16,80,96,64,16
-16,48,48,-48,-64,32,0,-32,48,64,48,0
-16,32,48,-32,-48,32,0,-32,32,48,32,0
-16,16,32,-32,-48,16,0,-48,16,16,16,0
-16,16,32,-32,-48,16,0,-48,0,0,0,0
-16,0,16,-32,-48,0,0,-48,-16,-16,-16,0
-16,0,16,-16,-48,0,16,-48,-32,-32,-16,0
-32,-16,0,-16,-48,-16,16,-48,-48,-48,-32,0
-32,-16,0,-16,-48,-16,16,-48,-48,-48,-32,0
-32,-32,0,-16,-48,-32,16,-48,-64,-64,-48,0
-32,-32,0,0,-32,-32,16,-48,-64,-64,-48,0
-32,-32,-16,0,-32,-32,16,-48,-80,-80,-64,-16
-32,-32,-16,0,-32,-32,16,-48,-80,-80,-64,-16
-32,-32,-16,0,-32,-32,16,-48,-80,-96,-64,-16
-32,-32,-16,0,-32,-32,16,-48,-80,-96,-64,-16
-32,-32,-32,0,-32,-32,16,-48,-80,-112,-80,-32
-32,-32,-32,0,-32,-32,16,-48,-80,-112,-80,-32
-32,-32,-32,0,-32,-32,16,-48,-80,-128,-80,-32
-16,-32,-32,0,-16,-32,16,-48,-80,-128,-80,-32
-16,-32,-32,0,-16,-32,16,-48,-80,-128,-80,-32
-16,-32,-32,0,-16,-32,16,-48,-80,-128,-80,-32
-16,-32,-32,0,-16,-32,16,-48,-80,-128,-80,-32
0,-32,-32,0,0,-32,16,-48,-80,-128,-80,-32
0,-32,-32,0,0,-32,16,-48,-80,-128,-80,-32
0,-32,-32,0,0,-32,16,-48,-80,-128,-80,-32
0,-32,-32,0,0,-32,16,-48,-80,-128,-80,-32
0,-32,-32,0,0,-32,16,-48,-80,-128,-80,-32
-16,-32,-32,0,-16,-32,16,-48,-80,-128,-80,-32
-16,-32,-32,0,-16,-32,16,-48,-80,-128,-80,-32
-16,-32,-32,0,-16,-32,16,-48,-80,-128,-80,-32
-16,-32,-32,0,-16,-32,16,-48,-80,-128,-80,-32
-16,-32,-32,0,-32,-32,16,-48,-80,-128,-80,-32
-16,-32,-32,0,-32,-32,16,-48,-80,-128,-80,-32
-16,-32,-32,0,-32,-32,16,-48,-80,-128,-80,-32
-16,-32,-16,0,-32,-32,16,-48,-80,-128,-80,-16
-16,-32,-16,0,-32,-32,16,-48,-80,-128,-80,-16
-16,-32,-16,0,-32,-32,16,-48,-80,-128,-80,-16
-16,-32,-16,0,-32,-32,16,-48,-80,-128,-80,-16
-16,-16,0,0,-32,-16,16,-32,-64,-112,-64,0
-16,-16,0,0,-32,-16,16,-32,-64,-112,-64,0
-16,-16,0,0,-32,-16,16,-32,-64,-112,-64,0
0,0,0,0,-32,0,16,-32,-64,-112,-64,0
0,0,0,-16,-32,0,16,-32,-64,-112,-64,0
0,0,0,-16,-32,0,16,-32,-64,-112,-64,0
0,0,0,-16,-32,0,16,-32,-64,-112,-64,0
0,0,0,-16,-32,0,16,-32,-48,-112,-48,0
0,0,0,-32,-32,0,16,-32,-48,-112,-48,0
0,0,0,-32,-32,0,16,-16,-48,-96,-48,0
0,0,0,-32,-32,0,16,-16,-48,-96,-48,0
0,0,0,-32,-32,0,32,0,-32,-80,-48,0
0,0,0,-32,-32,0,32,0,-32,-80,-48,0
0,0,0,-32,-32,0,32,0,-32,-80,-48,0
0,0,0,-32,-32,0,32,0,-32,-80,-48,0
0,16,16,-32,-32,16,32,16,-16,-64,-48,16
0,16,16,-32,-32,16,32,16,-16,-64,-48,16
0,16,16,-32,-32,16,32,16,-16,-64,-48,16
0,16,16,-32,-32,16,32,16,-16,-64,-48,16
0,16,16,-32,-32,16,32,16,0,-64,-32,16
0,16,16,-32,-48,16,32,16,0,-64,-32,16
0,16,16,-32,-48,16,32,16,0,-64,-32,16
0,16,16,-32,-48,16,32,16,0,-64,-32,16
0,16,16,-32,-48,16,32,16,0,-64,-32,16
0,16,16,-48,-48,16,32,16,0,-64,-32,16
0,16,16,-48,-48,16,32,16,0,-64,-32,16
0,16,16,-48,-48,16,32,16,0,-64,-32,16
0,32,16,-48,-48,16,32,16,16,-48,-32,16
0,32,16,-48,-48,16,32,16,16,-48,-32,16
0,32,16,-48,-48,16,32,16,16,-48,-32,16
0,32,16,-48,-48,16,32,16,16,-48,-32,16
0,32,32,-48,-48,32,32,32,32,-32,-16,16
0,32,32,-64,-48,32,32,32,32,-32,-16,16
0,32,32,-64,-48,32,32,32,32,-32,-16,16
0,32,32,-64,-48,32,32,32,32,-32,-16,16
16,48,32,-64,-48,32,48,32,32,-16,0,32
16,48,32,-64,-48,32,48,32,32,-16,0,32
16,48,32,-64,-48,32,48,32,48,-16,0,32
16,48,32,-64,-48,32,48,32,48,-16,0,32
16,64,48,-64,-48,48,48,48,64,0,16,32
16,64,48,-64,-48,48,48,48,64,0,16,32
16,64,48,-64,-48,48,64,64,80,0,16,32
16,64,48,-64,-48,48,64,64,80,0,16,32
16,80,64,-80,-64,64,80,80,96,16,16,32
16,96,64,-80,-64,64,80,96,112,32,32,32
16,96,64,-80,-64,64,80,96,112,32,32,32
16,112,80,-80,-64,80,96,112,128,48,48,48
16,112,80,-96,-64,80,96,112,128,48,48,48
16,128,80,-96,-64,96,96,128,144,64,64,64
16,128,80,-112,-64,96,96,128,144,64,64,64
16,144,96,-112,-64,112,112,144,160,80,80,80
16,144,96,-128,-64,112,112,144,160,80,80,80
16,144,96,-128,-64,112,112,144,176,96,80,80
16,144,96,-128,-64,112,112,144,192,96,80,80
32,160,112,-128,-64,128,128,160,208,112,96,96
32,160,112,-144,-64,128,128,160,208,112,96,96
32,176,128,-144,-64,144,128,160,224,128,96,96
32,176,128,-144,-64,144,128,160,224,128,96,96
32,192,144,-144,-64,160,128,176,240,144,112,96
32,192,144,-160,-80,160,128,176,240,144,112,96
32,208,144,-160,-80,176,128,192,256,160,128,96
32,208,144,-160,-80,176,128,192,256,160,128,96
48,224,160,-160,-80,192,128,208,272,176,144,112
48,224,160,-176,-96,192,128,208,272,176,144,112
48,240,176,-176,-96,208,144,224,288,192,160,128
48,240,176,-192,-96,208,144,224,304,208,176,128
48,256,192,-192,-96,224,160,240,320,224,192,144
48,256,192,-208,-112,224,160,240,320,224,192,144
48,272,208,-208,-112,240,176,256,336,240,208,160
48,272,208,-208,-112,240,176,256,352,256,224,160
64,288,224,-208,-112,256,192,272,368,272,240,176
64,288,224,-224,-112,256,192,272,368,288,240,176
64,304,240,-224,-112,272,192,288,384,304,256,176
64,320,240,-224,-112,288,192,304,400,320,256,176
80,336,256,-224,-112,304,192,320,416,336,272,192
80,336,256,-240,-128,304,192,320,416,336,272,192
80,352,272,-240,-128,304,192,320,432,352,288,192
80,352,272,-256,-128,304,192,320,448,368,304,192
80,368,288,-256,-128,320,208,336,464,384,320,208
80,368,288,-272,-144,320,208,336,464,400,320,208
80,384,304,-272,-144,336,208,352,480,416,336,224
80,400,304,-288,-144,336,208,352,496,432,336,224
96,416,320,-288,-144,352,208,368,512,448,352,240
96,416,320,-304,-160,352,208,368,512,448,352,240
96,432,336,-304,-160,368,208,368,528,464,368,240
96,448,352,-304,-160,384,208,384,544,496,384,256
96,448,352,-304,-160,384,192,368,544,496,384,256
96,448,352,-304,-160,384,192,368,544,496,384,256
96,448,352,-304,-160,384,192,368,544,496,384,256
96,464,352,-304,-160,400,192,368,560,512,400,272
80,464,352,-304,-160,400,176,352,544,512,400,256
80,464,352,-304,-160,400,176,352,544,512,400,256
80,464,352,-304,-160,400,176,336,544,512,400,256
80,464,352,-304,-160,400,176,336,544,512,400,256
80,448,336,-304,-160,384,160,320,528,496,400,240
80,448,336,-304,-160,384,160,304,528,496,400,240
80,432,336,-304,-160,368,160,288,512,496,400,240
80,432,336,-288,-160,368,160,288,512,496,400,240
64,416,320,-288,-160,352,144,272,480,480,384,224
64,400,320,-272,-160,352,144,256,464,464,368,224
64,384,304,-272,-160,336,128,240,448,448,352,224
64,384,304,-256,-144,336,128,224,432,448,352,224
48,352,288,-256,-144,320,112,208,400,416,336,208
48,336,272,-240,-144,304,96,192,384,400,320,192
48,320,256,-224,-144,288,80,176,352,384,304,176
48,304,256,-208,-128,272,64,160,336,368,288,176
32,288,240,-208,-128,256,48,144,304,336,256,160
32,272,224,-192,-128,240,48,128,288,320,240,160
32,256,208,-176,-128,224,32,112,256,304,224,144
32,240,208,-160,-112,208,32,96,240,288,208,144
16,208,192,-160,-112,192,16,80,208,256,192,128
16,192,176,-144,-96,176,16,64,192,240,176,112
16,176,160,-128,-96,160,0,48,160,208,160,96
16,160,144,-112,-80,144,0,32,144,192,144,96
0,144,128,-112,-80,128,-16,16,112,160,128,80
0,128,112,-96,-80,112,-16,0,96,144,112,80
0,112,96,-96,-80,96,-16,-16,80,112,96,64
0,96,80,-80,-64,80,-16,-16,64,96,80,64
0,80,64,-80,-64,64,-32,-32,48,80,64,48
0,64,64,-64,-64,64,-32,-32,32,64,48,48
0,48,48,-64,-64,48,-32,-48,16,48,32,32
0,48,48,-48,-64,48,-32,-48,0,32,32,32
0,32,32,-48,-64,32,-48,-64,-16,16,16,16
0,32,32,-48,-64,32,-48,-64,-32,0,0,16
0,16,16,-48,-64,16,-48,-64,-48,-16,-16,0
0,16,16,-32,-48,16,-48,-64,-48,-16,-16,0
0,0,0,-32,-48,0,-48,-80,-64,-32,-32,-16
0,-16,-16,-32,-32,-16,-48,-80,-80,-48,-48,-32
0,-16,-16,-16,-16,-16,-48,-80,-80,-48,-48,-32
-16,-32,-32,-16,-16,-32,-48,-80,-96,-64,-64,-48
-16,-32,-32,-16,-16,-32,-48,-80,-96,-64,-64,-48
-16,-48,-48,-16,-16,-48,-48,-80,-96,-80,-64,-48
-16,-48,-48,0,0,-48,-48,-80,-96,-80,-64,-48
-32,-64,-48,0,0,-64,-48,-80,-112,-80,-80,-48
-32,-64,-48,0,0,-64,-48,-80,-112,-80,-80,-48
-32,-64,-48,0,0,-64,-48,-80,-112,-80,-80,-48
-32,-64,-48,16,0,-64,-48,-80,-112,-80,-80,-48
-32,-80,-64,16,0,-80,-48,-80,-112,-96,-80,-48
-32,-80,-64,16,0,-80,-48,-80,-112,-96,-80,-48
-32,-80,-64,16,0,-80,-48,-80,-112,-96,-80,-48
-32,-80,-64,32,0,-80,-48,-80,-112,-96,-80,-48
-32,-80,-64,32,0,-80,-48,-80,-112,-112,-80,-48
-32,-80,-64,32,0,-80,-48,-80,-112,-112,-80,-48
-32,-80,-64,32,0,-80,-48,-80,-112,-112,-80,-48
-32,-80,-64,32,0,-80,-48,-80,-112,-112,-80,-48
-32,-80,-64,32,0,-80,-48,-80,-112,-112,-80,-48
-32,-80,-64,32,0,-80,-48,-80,-112,-112,-80,-48
-32,-80,-64,32,0,-80,-48,-80,-112,-112,-80,-48
-32,-80,-64,32,0,-80,-32,-80,-112,-112,-80,-48
-32,-80,-64,32,0,-80,-32,-80,-112,-112,-80,-48
-32,-80,-64,32,0,-80,-32,-80,-112,-112,-80,-48
-32,-80,-64,32,0,-80,-32,-80,-112,-112,-80,-48
-32,-80,-64,32,0,-80,-32,-80,-96,-112,-80,-48
-32,-80,-64,32,0,-80,-32,-80,-96,-112,-80,-48
-32,-80,-64,32,0,-80,-32,-80,-96,-112,-80,-48
-32,-80,-64,32,0,-80,-32,-80,-96,-112,-80,-48
-32,-80,-64,32,0,-80,-32,-64,-96,-112,-80,-48
-32,-80,-64,32,0,-80,-32,-64,-96,-112,-80,-48
-32,-80,-64,32,0,-80,-32,-64,-96,-112,-80,-48
-32,-80,-64,32,0,-80,-32,-64,-96,-112,-80,-48
-32,-80,-64,32,0,-80,-32,-64,-96,-112,-80,-48
-32,-80,-64,32,0,-80,-32,-64,-96,-112,-80,-48
-32,-80,-64,32,0,-80,-32,-64,-96,-112,-80,-48
-32,-80,-64,32,0,-80,-32,-64,-96,-112,-80,-48
-32,-80,-64,32,0,-80,-32,-64,-96,-112,-80,-48
-32,-80,-64,32,0,-80,-32,-64,-112,-112,-80,-48
-32,-80,-64,32,0,-80,-32,-64,-112,-112,-80,-48
-32,-80,-64,32,0,-80,-32,-64,-112,-112,-80,-48
-32,-80,-64,32,0,-80,-32,-64,-112,-112,-80,-48
-32,-80,-64,16,0,-80,-32,-64,-112,-128,-80,-48
-32,-80,-64,16,0,-80,-32,-64,-112,-128,-80,-48
-32,-64,-64,16,0,-64,-32,-64,-112,-128,-80,-48
-32,-64,-64,16,0,-64,-32,-64,-112,-128,-80,-48
-32,-64,-64,16,0,-64,-32,-64,-112,-128,-80,-48
-32,-64,-64,16,0,-64,-32,-64,-112,-128,-80,-48
-16,-64,-64,16,0,-64,-32,-64,-112,-128,-80,-48
-32,-64,-64,16,0,-64,-32,-64,-112,-128,-80,-48
-32,-64,-64,16,0,-64,-32,-64,-112,-128,-80,-48
-32,-64,-64,16,0,-64,-32,-64,-112,-128,-80,-48
-32,-64,-64,16,0,-64,-32,-64,-112,-128,-80,-48
-32,-64,-64,16,0,-64,-32,-64,-112,-128,-80,-48
-32,-64,-64,16,0,-64,-32,-64,-112,-128,-80,-48
-32,-64,-64,16,0,-64,-32,-64,-112,-128,-80,-48
-32,-64,-48,32,0,-64,-32,-64,-112,-128,-80,-48
-32,-64,-48,32,0,-64,-48,-64,-112,-144,-96,-48
-32,-64,-48,32,0,-64,-48,-64,-112,-144,-96,-48
-32,-64,-48,32,0,-64,-48,-64,-112,-144,-96,-48
-32,-64,-48,32,0,-64,-48,-64,-112,-144,-96,-48
-32,-64,-48,32,0,-64,-48,-64,-112,-144,-96,-48
-32,-64,-48,32,0,-64,-48,-64,-112,-144,-96,-48
-32,-64,-48,32,0,-64,-48,-64,-112,-144,-96,-48
-32,-64,-48,32,0,-64,-48,-64,-112,-144,-96,-48
-32,-64,-64,16,0,-64,-48,-64,-128,-144,-96,-48
-32,-64,-64,16,0,-64,-48,-64,-128,-144,-96,-48
-32,-64,-64,16,0,-64,-48,-64,-128,-144,-96,-48
-32,-64,-64,16,0,-64,-48,-64,-128,-144,-96,-48
-32,-64,-64,16,0,-64,-48,-64,-128,-144,-112,-48
-32,-64,-64,16,0,-64,-48,-64,-128,-144,-112,-48
-32,-64,-64,16,0,-64,-48,-64,-128,-144,-112,-48
-16,-64,-64,16,0,-64,-48,-64,-128,-144,-112,-48
-16,-80,-64,16,0,-80,-48,-80,-128,-144,-112,-48
-16,-80,-64,16,0,-80,-48,-80,-128,-144,-112,-48
-16,-80,-64,16,0,-80,-48,-80,-128,-144,-112,-48
-16,-80,-64,16,0,-80,-48,-80,-128,-128,-112,-48
-16,-80,-64,16,0,-80,-48,-80,-128,-128,-112,-48
-16,-80,-64,16,0,-80,-48,-80,-128,-128,-112,-48
-16,-80,-64,16,0,-80,-48,-80,-128,-128,-112,-48
-16,-80,-64,16,0,-80,-48,-80,-128,-128,-112,-48
-16,-80,-64,16,0,-80,-48,-80,-144,-128,-112,-48
-16,-80,-64,16,0,-80,-48,-80,-144,-128,-112,-48
-16,-80,-64,16,0,-80,-48,-80,-144,-128,-112,-48
-32,-80,-64,16,0,-80,-48,-80,-144,-128,-112,-48
-32,-80,-64,16,0,-80,-48,-80,-144,-128,-112,-48
-32,-80,-64,16,0,-80,-48,-80,-144,-128,-112,-48
-32,-80,-64,16,0,-80,-48,-80,-144,-128,-112,-48
-32,-80,-64,16,0,-80,-48,-80,-144,-144,-112,-48
-32,-80,-64,16,0,-80,-48,-80,-144,-144,-112,-48
-32,-80,-64,16,0,-80,-48,-80,-144,-144,-112,-48
-32,-80,-64,32,0,-80,-48,-80,-144,-144,-112,-48
-32,-80,-64,32,0,-80,-48,-80,-144,-160,-112,-48
-32,-80,-64,32,0,-80,-48,-80,-144,-160,-112,-48
-32,-80,-64,32,0,-80,-48,-80,-144,-160,-112,-48
-32,-80,-64,32,0,-80,-48,-80,-144,-160,-112,-48
-32,-96,-80,32,0,-96,-64,-96,-160,-176,-128,-64
-32,-96,-80,32,0,-96,-64,-96,-160,-176,-128,-64
-32,-96,-80,32,0,-96,-64,-96,-160,-176,-128,-64
-32,-96,-80,32,0,-96,-64,-96,-160,-176,-128,-64
-32,-112,-80,32,0,-112,-64,-112,-160,-192,-128,-64
-32,-112,-80,32,0,-112,-64,-112,-160,-192,-128,-64
-32,-112,-80,32,0,-112,-64,-112,-160,-192,-128,-64
-32,-112,-80,32,0,-112,-64,-112,-160,-192,-128,-64
-32,-112,-80,32,0,-112,-64,-128,-176,-192,-128,-64
-32,-112,-80,32,0,-112,-64,-128,-176,-192,-128,-64
-32,-112,-80,32,0,-112,-64,-128,-176,-192,-128,-64
-32,-112,-80,48,16,-112,-64,-128,-176,-192,-128,-64
-32,-112,-80,48,16,-112,-64,-128,-192,-192,-128,-64
-32,-112,-80,48,16,-112,-64,-128,-192,-192,-128,-64
-32,-112,-80,48,16,-112,-64,-128,-192,-192,-128,-64
-32,-112,-80,64,16,-112,-64,-128,-192,-192,-128,-64
-32,-112,-80,64,16,-112,-64,-128,-192,-192,-128,-64
-32,-112,-80,64,16,-112,-64,-128,-192,-192,-128,-64
-32,-112,-80,64,16,-112,-64,-128,-192,-192,-128,-64
-32,-112,-80,80,16,-112,-64,-128,-192,-192,-128,-64
-32,-112,-80,80,16,-112,-64,-128,-192,-192,-128,-64
-32,-112,-80,80,16,-112,-64,-128,-192,-192,-128,-64
-32,-112,-80,80,16,-112,-64,-128,-192,-192,-128,-64
-32,-112,-80,80,16,-112,-64,-128,-192,-192,-128,-64
-32,-112,-80,80,16,-112,-64,-128,-208,-192,-128,-64
-32,-112,-80,80,16,-112,-64,-128,-208,-192,-128,-64
-32,-112,-80,80,16,-112,-64,-128,-208,-192,-128,-64
-32,-112,-80,80,16,-112,-64,-128,-208,-192,-128,-64
-32,-112,-80,80,16,-112,-80,-128,-208,-192,-128,-64
-32,-112,-80,80,16,-112,-80,-128,-208,-192,-128,-64
-32,-112,-80,80,16,-112,-80,-128,-208,-192,-128,-64
-48,-128,-80,80,0,-112,-80,-128,-208,-192,-128,-64
-48,-128,-80,80,0,-112,-80,-128,-208,-192,-128,-64
-48,-128,-80,80,0,-112,-80,-128,-208,-192,-128,-64
-48,-128,-80,80,0,-112,-80,-128,-208,-192,-128,-64
-48,-128,-80,80,0,-112,-80,-128,-208,-208,-128,-64
-48,-128,-80,80,0,-112,-80,-128,-208,-208,-128,-64
-48,-128,-80,80,0,-112,-80,-128,-208,-208,-128,-64
-48,-128,-80,80,0,-112,-80,-128,-208,-208,-128,-64
-48,-128,-80,80,0,-112,-80,-128,-208,-208,-128,-64
-48,-128,-80,80,0,-112,-80,-128,-208,-208,-128,-64
-48,-128,-80,80,0,-112,-80,-128,-208,-208,-128,-64
-48,-128,-80,80,16,-112,-64,-128,-208,-208,-128,-64
-48,-128,-80,80,16,-112,-64,-128,-208,-208,-128,-64
-48,-128,-80,80,16,-112,-64,-128,-208,-208,-128,-64
-48,-128,-80,80,16,-112,-64,-128,-208,-208,-128,-64
-32,-128,-80,80,32,-112,-64,-128,-208,-208,-128,-64
-32,-144,-96,80,32,-128,-80,-144,-224,-224,-144,-80
-32,-144,-96,80,32,-128,-80,-144,-224,-224,-144,-80
-32,-144,-96,80,32,-128,-80,-144,-224,-224,-144,-80
-32,-144,-96,80,32,-128,-80,-144,-224,-224,-144,-80
-32,-144,-96,80,32,-128,-80,-144,-224,-224,-144,-80
-32,-144,-96,80,32,-128,-80,-144,-224,-224,-144,-80
-32,-144,-96,80,32,-128,-80,-144,-224,-224,-144,-80
-32,-144,-96,80,32,-128,-80,-144,-224,-224,-144,-80
-48,-144,-96,80,16,-128,-80,-144,-224,-224,-144,-80
-48,-144,-96,80,16,-128,-80,-144,-224,-224,-144,-80
-48,-144,-96,80,16,-128,-80,-144,-224,-224,-144,-80
-48,-144,-96,80,16,-128,-80,-128,-208,-208,-144,-80
-48,-144,-96,80,16,-128,-80,-128,-208,-208,-144,-80
-48,-144,-96,80,16,-128,-80,-128,-208,-208,-144,-80
-48,-144,-96,80,16,-128,-80,-128,-208,-208,-144,-80
-48,-128,-80,80,16,-112,-64,-128,-208,-192,-144,-64
-48,-128,-80,80,0,-112,-64,-128,-208,-192,-144,-64
-48,-128,-80,80,0,-112,-64,-128,-208,-192,-144,-64
-48,-128,-80,80,0,-112,-64,-128,-208,-192,-144,-64
-48,-128,-80,80,0,-112,-64,-128,-192,-192,-144,-64
-48,-128,-80,80,0,-112,-64,-128,-192,-192,-144,-64
-48,-128,-80,80,0,-112,-64,-128,-192,-192,-144,-64
-48,-128,-80,80,0,-112,-64,-128,-192,-192,-144,-64
-48,-128,-80,80,0,-112,-64,-128,-192,-192,-144,-64
-48,-128,-80,80,0,-112,-64,-128,-192,-208,-144,-64
-48,-128,-80,80,0,-112,-64,-128,-192,-208,-144,-64
-48,-128,-80,80,0,-112,-64,-128,-192,-208,-128,-64
