I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-48,-176,-144,64,32,-160,-16,-64,-80,-128,-160,-112
-48,-176,-144,64,32,-160,-16,-64,-80,-144,-176,-128
-48,-176,-144,64,32,-160,-16,-64,-80,-144,-176,-128
-48,-176,-144,64,32,-160,-16,-64,-80,-144,-176,-128
-48,-176,-144,64,32,-160,0,-64,-80,-144,-176,-128
-48,-176,-144,48,32,-160,-16,-64,-80,-144,-176,-128
-48,-176,-144,48,32,-160,-16,-64,-80,-144,-176,-128
-48,-176,-144,48,32,-160,-16,-64,-80,-144,-176,-128
-32,-160,-144,48,32,-160,-16,-64,-80,-144,-176,-112
-32,-160,-144,48,32,-160,-16,-64,-80,-144,-176,-112
-32,-160,-144,48,32,-160,-16,-64,-80,-144,-176,-112
-32,-160,-144,48,32,-160,-16,-64,-80,-128,-160,-112
-32,-160,-144,48,32,-160,-16,-64,-80,-128,-160,-112
-32,-160,-144,48,32,-160,-16,-64,-80,-128,-160,-112
-32,-160,-144,48,32,-160,-16,-64,-80,-128,-160,-112
-32,-160,-144,48,32,-144,-16,-64,-80,-128,-160,-96
-32,-160,-144,48,32,-144,-16,-64,-80,-128,-160,-96
-32,-160,-144,48,32,-144,-16,-64,-80,-128,-160,-96
-32,-160,-144,48,32,-144,-16,-64,-80,-128,-160,-96
-32,-160,-144,48,32,-144,-16,-64,-80,-128,-144,-80
-32,-160,-144,32,32,-144,-16,-64,-80,-128,-144,-80
-32,-160,-144,32,32,-144,-16,-64,-80,-128,-144,-80
-32,-160,-144,32,32,-144,-16,-64,-80,-128,-144,-80
-32,-144,-128,32,32,-128,-16,-64,-80,-128,-144,-80
-32,-144,-128,32,32,-128,-32,-64,-80,-128,-144,-80
-32,-144,-128,32,32,-128,-32,-64,-80,-128,-144,-80
-32,-144,-128,32,32,-128,-32,-64,-80,-128,-144,-80
-32,-128,-128,32,32,-128,-32,-64,-64,-112,-128,-80
-32,-128,-128,16,16,-128,-32,-64,-64,-112,-128,-80
-32,-128,-128,16,16,-128,-32,-64,-64,-112,-128,-80
-32,-128,-128,16,16,-128,-32,-64,-64,-112,-128,-80
-32,-112,-112,16,16,-112,-32,-64,-64,-112,-112,-64
-32,-112,-112,16,16,-112,-32,-64,-64,-112,-112,-64
-32,-112,-112,16,16,-112,-32,-64,-64,-112,-112,-64
-32,-112,-112,16,16,-112,-32,-64,-64,-112,-112,-64
-32,-96,-96,16,16,-96,-32,-48,-64,-96,-112,-64
-32,-96,-96,16,0,-96,-48,-64,-64,-96,-112,-64
-32,-96,-96,16,0,-96,-48,-64,-64,-96,-112,-64
-32,-96,-96,16,0,-96,-48,-64,-64,-96,-112,-64
-16,-80,-80,16,0,-80,-48,-64,-64,-80,-96,-48
-16,-80,-80,0,0,-80,-48,-64,-64,-80,-96,-48
-16,-80,-64,0,0,-80,-48,-64,-64,-80,-96,-48
-16,-80,-64,0,0,-80,-48,-64,-64,-80,-96,-48
-16,-64,-48,0,0,-64,-48,-64,-64,-80,-80,-32
-16,-64,-48,-16,0,-64,-64,-64,-64,-80,-80,-32
-16,-48,-48,-16,0,-64,-64,-64,-64,-80,-80,-32
-16,-48,-48,-16,0,-64,-64,-64,-64,-80,-80,-32
-16,-32,-32,-16,0,-48,-64,-64,-64,-80,-64,-16
-16,-32,-32,-32,-16,-48,-64,-64,-64,-80,-64,-16
-16,-16,-32,-32,-16,-32,-64,-64,-64,-80,-64,0
0,0,-16,-32,-16,-16,-64,-48,-48,-64,-48,16
0,0,-16,-48,-16,-16,-80,-64,-48,-64,-48,16
0,16,-16,-48,-16,0,-80,-64,-48,-64,-32,32
0,16,-16,-64,-16,0,-80,-64,-48,-64,-32,32
0,32,0,-64,-16,16,-80,-64,-48,-48,-16,48
0,32,0,-80,-32,16,-96,-64,-64,-48,-16,48
0,48,16,-80,-32,32,-96,-64,-64,-48,0,64
0,48,16,-80,-32,32,-96,-64,-64,-48,0,64
16,64,32,-80,-32,48,-96,-64,-64,-48,16,80
16,64,32,-96,-48,48,-112,-64,-64,-48,16,80
16,80,48,-96,-48,64,-112,-64,-64,-48,32,96
16,96,48,-96,-48,64,-112,-64,-64,-48,32,96
16,112,64,-96,-48,80,-112,-64,-64,-32,48,112
16,112,64,-112,-64,80,-128,-64,-80,-32,48,112
16,128,80,-112,-64,96,-128,-64,-80,-32,64,128
16,128,80,-128,-64,112,-128,-64,-80,-32,80,128
32,144,96,-128,-64,128,-128,-64,-80,-32,96,144
32,144,96,-144,-80,128,-144,-64,-80,-32,96,144
32,160,112,-144,-80,144,-144,-64,-80,-16,112,160
32,176,112,-160,-80,144,-144,-64,-80,-16,112,176
32,192,128,-160,-80,160,-144,-64,-64,0,128,192
32,192,128,-176,-96,160,-144,-64,-64,0,128,192
32,208,144,-176,-96,176,-144,-64,-64,0,144,208
32,224,160,-192,-96,192,-144,-64,-64,0,160,208
32,240,176,-192,-96,208,-144,-64,-64,16,176,224
32,240,176,-208,-112,208,-160,-64,-64,16,176,224
32,256,192,-208,-112,224,-160,-64,-64,16,192,240
32,256,208,-208,-112,240,-160,-64,-64,16,192,240
32,272,224,-208,-112,256,-160,-64,-64,32,208,256
32,272,224,-224,-128,256,-176,-64,-64,32,208,256
32,288,240,-224,-128,272,-176,-64,-64,32,224,272
32,304,240,-224,-144,272,-176,-64,-64,32,224,272
48,320,256,-224,-144,288,-176,-64,-64,48,240,288
48,320,256,-240,-144,288,-192,-64,-64,48,240,288
48,336,256,-240,-144,304,-192,-64,-64,48,256,304
48,336,256,-256,-144,304,-192,-64,-64,48,272,304
48,352,272,-256,-144,320,-192,-64,-48,64,288,320
48,352,272,-256,-144,320,-192,-64,-48,64,288,320
48,368,272,-256,-144,320,-192,-64,-48,80,288,320
48,368,272,-256,-144,320,-192,-64,-48,80,288,320
48,384,288,-256,-144,336,-192,-64,-48,96,304,336
48,384,288,-256,-144,336,-192,-64,-48,96,304,320
48,384,288,-256,-144,336,-192,-64,-48,96,304,320
48,384,288,-256,-144,336,-176,-48,-32,112,304,320
48,368,272,-256,-144,320,-176,-48,-32,112,288,304
48,352,272,-256,-144,320,-176,-32,-16,112,288,288
48,336,256,-256,-144,304,-176,-32,-16,112,272,272
48,336,256,-240,-128,304,-160,-16,0,112,272,272
32,320,240,-240,-128,288,-160,-16,0,112,256,256
32,304,224,-224,-128,272,-144,-16,0,112,240,240
32,288,208,-224,-128,256,-144,-16,0,112,224,224
32,272,208,-208,-112,256,-128,0,16,112,224,224
16,256,192,-208,-112,224,-128,0,16,96,208,208
16,240,176,-192,-112,208,-112,0,16,96,192,192
16,224,160,-176,-112,192,-112,0,16,96,176,176
16,208,160,-160,-96,176,-96,16,32,96,160,160
16,176,144,-160,-96,160,-96,16,32,80,144,144
16,160,128,-144,-80,144,-80,16,32,80,128,128
16,144,112,-144,-80,128,-64,16,32,80,112,112
32,128,96,-128,-64,112,-48,16,48,80,112,96
16,112,80,-128,-64,96,-48,16,48,64,96,80
16,96,64,-112,-48,80,-32,16,48,64,80,64
16,80,48,-96,-48,64,-32,16,48,48,64,48
16,64,48,-80,-32,48,-16,32,48,48,48,32
0,48,32,-80,-32,32,-16,32,48,32,32,16
0,32,16,-64,-32,16,-16,32,48,32,16,16
0,16,0,-64,-32,0,-16,32,48,32,0,0
0,16,0,-48,-16,0,0,32,48,32,0,0
0,0,-16,-48,-16,-16,0,16,48,16,-16,-16
0,-16,-32,-32,-16,-32,0,16,48,16,-16,-32
0,-32,-48,-32,-16,-48,0,16,48,16,-32,-48
0,-32,-48,-16,0,-48,16,16,48,16,-32,-48
0,-48,-64,-16,0,-64,16,16,32,0,-48,-64
0,-64,-64,0,0,-64,16,16,32,0,-48,-64
0,-80,-80,0,0,-80,16,16,32,0,-64,-64
0,-80,-80,16,16,-80,16,16,32,0,-64,-64
-16,-96,-96,16,16,-96,16,16,16,-16,-80,-80
-16,-96,-96,16,16,-96,16,16,16,-16,-80,-80
-16,-112,-96,16,16,-112,16,16,16,-32,-96,-80
-16,-112,-96,16,16,-112,32,16,16,-32,-96,-80
-32,-128,-96,16,16,-128,32,0,16,-48,-112,-96
-32,-128,-96,16,16,-128,32,0,16,-48,-112,-96
-32,-128,-96,16,16,-128,32,0,16,-48,-112,-96
-32,-128,-96,32,16,-128,32,0,16,-48,-112,-96
-32,-128,-112,32,16,-128,16,-16,0,-48,-112,-112
-32,-128,-112,32,16,-128,16,-16,0,-48,-112,-112
-32,-128,-112,32,16,-128,16,-16,0,-48,-112,-112
-32,-128,-128,32,16,-128,16,-16,0,-48,-112,-112
-32,-128,-128,32,16,-128,16,-16,0,-48,-112,-112
-32,-128,-128,32,16,-128,16,-16,0,-48,-112,-112
-32,-128,-128,48,16,-128,16,-16,0,-48,-112,-112
-32,-144,-128,48,16,-128,16,-16,0,-48,-112,-112
-32,-144,-128,48,16,-128,16,-16,0,-48,-112,-112
-32,-144,-128,48,16,-128,16,-16,0,-48,-112,-112
-32,-144,-128,48,16,-128,32,0,0,-48,-112,-112
-48,-144,-128,48,16,-128,32,0,0,-48,-128,-128
-48,-144,-128,48,16,-128,32,0,0,-48,-128,-128
-48,-144,-128,48,16,-128,32,0,0,-48,-128,-128
-48,-144,-128,48,16,-128,32,0,0,-48,-128,-128
-48,-144,-128,48,16,-128,32,0,0,-48,-128,-128
-48,-144,-128,48,16,-128,32,0,0,-48,-128,-128
-48,-144,-128,48,16,-128,32,0,0,-48,-128,-128
-48,-144,-128,48,16,-128,32,0,0,-48,-128,-112
-48,-144,-128,32,16,-128,16,0,0,-48,-128,-112
-48,-144,-128,32,16,-128,16,0,0,-48,-128,-112
-48,-144,-128,32,16,-128,16,0,0,-48,-128,-112
-48,-128,-112,32,16,-128,16,0,0,-48,-128,-112
-48,-128,-112,32,16,-128,16,0,0,-48,-128,-128
-48,-128,-112,32,16,-128,16,0,0,-48,-128,-128
-48,-128,-112,32,16,-128,16,0,0,-48,-128,-128
-48,-128,-96,32,16,-128,16,0,0,-48,-128,-128
-48,-128,-96,32,16,-128,16,0,0,-48,-128,-128
-48,-128,-96,32,16,-128,16,0,0,-48,-128,-128
-48,-128,-96,32,16,-128,16,0,0,-48,-128,-128
-48,-128,-96,32,16,-112,16,0,0,-48,-112,-112
-48,-128,-96,32,16,-112,16,0,0,-48,-112,-112
-48,-128,-96,32,16,-112,16,0,0,-48,-112,-112
-48,-128,-96,32,16,-112,16,0,0,-48,-112,-112
-48,-128,-96,32,16,-96,16,0,0,-48,-112,-112
-48,-128,-96,32,16,-96,16,-16,0,-48,-112,-112
-48,-128,-96,32,16,-96,16,-16,0,-48,-112,-112
-48,-128,-96,32,16,-96,16,-16,0,-48,-112,-112
-48,-112,-96,32,16,-96,16,-16,0,-48,-112,-96
-48,-112,-96,32,16,-96,0,-32,-16,-48,-112,-96
-48,-112,-96,32,16,-96,0,-32,-16,-48,-112,-96
-48,-112,-96,32,16,-96,0,-32,-16,-48,-112,-96
-32,-96,-96,32,16,-96,0,-32,-16,-48,-112,-80
-32,-96,-96,32,16,-96,0,-32,-16,-48,-112,-80
-32,-96,-96,32,16,-96,0,-32,-16,-48,-112,-80
-32,-96,-96,32,16,-96,0,-32,-16,-48,-112,-80
-48,-96,-96,32,16,-96,0,-32,-16,-48,-112,-96
-48,-96,-96,32,16,-96,0,-32,-16,-48,-112,-96
-48,-96,-96,32,16,-96,0,-32,-16,-48,-112,-96
-48,-96,-96,32,16,-96,16,-16,0,-48,-112,-96
-48,-96,-96,32,0,-96,0,-16,0,-48,-112,-96
-48,-96,-96,32,0,-96,0,-16,0,-48,-112,-96
-48,-96,-96,32,0,-96,0,-16,0,-48,-112,-96
-32,-96,-80,32,0,-80,0,-16,0,-48,-112,-96
-32,-96,-80,16,0,-80,0,-16,0,-64,-112,-96
-32,-96,-80,16,0,-80,0,-16,0,-64,-112,-96
-32,-96,-80,16,0,-80,0,-16,0,-64,-112,-96
-32,-96,-80,16,16,-80,0,-16,0,-64,-112,-80
-32,-96,-96,16,16,-96,0,-16,0,-64,-112,-80
-32,-96,-96,16,16,-96,0,-16,0,-64,-112,-80
-32,-96,-96,16,16,-96,0,-16,0,-64,-112,-80
-32,-96,-96,16,16,-96,0,0,0,-64,-112,-80
-32,-96,-96,16,16,-96,0,0,0,-64,-112,-80
-32,-96,-96,16,16,-96,0,0,0,-64,-112,-80
-32,-96,-96,16,16,-96,0,0,0,-64,-112,-80
-32,-96,-96,32,16,-96,0,0,0,-48,-112,-80
-32,-96,-96,32,16,-96,0,-16,0,-48,-112,-80
-32,-96,-96,32,16,-96,0,-16,0,-48,-112,-80
-32,-96,-96,32,16,-96,0,-16,0,-48,-112,-80
-32,-96,-96,32,16,-96,0,-16,0,-48,-112,-80
-32,-112,-96,32,16,-96,0,-32,0,-64,-112,-96
-32,-112,-96,32,16,-96,0,-32,0,-64,-112,-96
-32,-112,-96,32,16,-96,0,-32,0,-64,-112,-96
-32,-112,-96,32,16,-96,0,-32,0,-64,-112,-96
-32,-112,-96,32,16,-96,0,-32,0,-64,-128,-96
-32,-112,-96,32,16,-96,0,-32,0,-64,-128,-96
-32,-112,-96,32,16,-96,0,-32,0,-64,-128,-96
-32,-112,-96,32,16,-96,0,-32,0,-64,-128,-96
-32,-112,-96,32,16,-112,0,-32,0,-64,-128,-96
-32,-112,-96,32,16,-112,0,-32,0,-64,-128,-96
-32,-112,-96,32,16,-112,0,-32,0,-64,-128,-96
-32,-112,-96,32,16,-112,0,-16,0,-64,-112,-80
-32,-128,-96,32,16,-112,0,-16,-16,-64,-128,-80
-32,-128,-96,32,16,-112,0,-16,-16,-64,-128,-80
-32,-128,-96,32,16,-112,0,-16,-16,-64,-128,-80
-32,-128,-112,32,16,-112,0,-32,-16,-64,-128,-96
-32,-128,-112,32,16,-112,0,-32,-16,-64,-128,-96
-32,-128,-112,32,16,-112,0,-32,-16,-64,-128,-96
-32,-128,-112,32,16,-112,0,-32,-16,-64,-128,-96
-32,-128,-128,32,16,-112,0,-32,-16,-64,-128,-96
-32,-128,-128,32,16,-112,0,-32,-16,-64,-128,-96
-32,-128,-128,32,16,-112,0,-32,-16,-64,-128,-96
-32,-128,-128,32,16,-112,0,-32,-16,-64,-128,-96
-32,-128,-128,32,16,-112,0,-32,-32,-64,-128,-96
-32,-128,-128,32,16,-112,0,-32,-32,-64,-128,-96
-32,-128,-128,32,16,-112,0,-32,-32,-64,-128,-96
-16,-128,-128,32,16,-112,0,-16,-32,-64,-128,-96
-16,-128,-128,32,16,-112,0,-16,-32,-64,-128,-96
-16,-128,-128,32,16,-112,0,-16,-32,-64,-128,-96
-16,-128,-128,32,16,-112,0,-16,-32,-64,-128,-96
-16,-128,-128,32,16,-112,0,-16,-32,-64,-128,-96
-32,-128,-128,32,16,-112,0,-16,-32,-64,-128,-112
-32,-128,-128,32,16,-112,0,-16,-32,-64,-128,-112
-32,-128,-128,32,16,-112,0,-16,-32,-64,-128,-112
-32,-128,-112,32,16,-112,0,-16,-16,-64,-128,-112
-48,-128,-112,32,16,-128,0,-32,-16,-64,-128,-112
-48,-128,-112,32,16,-128,0,-32,-16,-64,-128,-112
-48,-128,-112,32,16,-128,0,-32,-16,-64,-128,-112
-48,-128,-112,32,16,-128,16,-32,-16,-64,-128,-112
-48,-128,-128,32,16,-128,16,-32,-32,-64,-128,-112
-48,-128,-128,32,16,-128,16,-32,-32,-64,-128,-112
-48,-128,-128,32,16,-128,16,-32,-32,-64,-128,-112
-32,-128,-128,32,16,-128,16,-32,-32,-64,-128,-96
-32,-128,-128,32,16,-128,16,-32,-32,-64,-128,-96
-32,-128,-128,32,16,-128,16,-32,-32,-64,-128,-96
-32,-128,-128,32,16,-128,16,-32,-32,-64,-128,-96
-32,-128,-128,32,16,-128,16,-32,-32,-64,-128,-96
-32,-128,-128,32,16,-128,0,-32,-32,-80,-144,-112
-32,-128,-128,32,16,-128,0,-32,-32,-80,-144,-112
-32,-128,-128,32,16,-128,0,-32,-32,-80,-144,-112
-32,-128,-128,32,16,-128,0,-32,-32,-80,-144,-112
-32,-128,-128,32,16,-128,0,-32,-48,-80,-144,-112
-32,-128,-128,32,16,-128,0,-32,-48,-80,-144,-112
-32,-128,-128,32,16,-128,0,-32,-48,-80,-144,-112
-32,-128,-128,32,16,-128,0,-32,-48,-80,-144,-112
-32,-128,-128,32,16,-128,0,-32,-48,-80,-144,-112
-32,-128,-128,32,16,-128,0,-32,-48,-80,-144,-112
-32,-128,-128,32,16,-128,0,-32,-32,-64,-144,-96
-32,-128,-128,32,16,-128,0,-48,-48,-80,-144,-96
-32,-128,-128,32,16,-128,0,-48,-48,-80,-144,-96
-32,-128,-128,32,16,-128,0,-48,-48,-80,-144,-96
-32,-128,-128,32,16,-128,0,-48,-48,-80,-144,-96
-48,-144,-128,32,16,-128,0,-48,-48,-80,-144,-96
-48,-144,-128,32,16,-128,0,-48,-48,-80,-144,-96
-48,-144,-128,32,16,-128,0,-48,-48,-80,-144,-96
-48,-144,-128,48,16,-128,0,-48,-48,-80,-144,-96
-48,-144,-128,48,16,-128,0,-48,-48,-80,-144,-96
-48,-144,-128,48,16,-128,0,-48,-48,-80,-144,-96
-48,-144,-128,48,16,-128,0,-48,-48,-80,-144,-96
-48,-144,-128,48,16,-128,0,-48,-48,-80,-144,-96
-48,-144,-128,48,16,-128,0,-48,-48,-80,-144,-112
-48,-144,-128,48,16,-128,0,-48,-48,-80,-144,-112
-48,-144,-128,48,16,-128,0,-48,-48,-80,-144,-112
-32,-144,-128,48,32,-128,0,-48,-48,-80,-144,-112
-32,-144,-128,48,32,-128,0,-48,-48,-80,-144,-128
-32,-144,-128,48,32,-128,0,-48,-48,-80,-144,-128
-32,-144,-128,48,32,-128,0,-48,-48,-80,-144,-128
-32,-144,-128,48,32,-128,0,-48,-48,-80,-144,-128
-32,-144,-128,32,32,-128,0,-48,-48,-80,-144,-128
-32,-144,-128,32,32,-128,0,-48,-48,-80,-144,-128
-32,-144,-128,32,32,-128,0,-48,-48,-80,-144,-128
-32,-144,-128,32,32,-128,0,-48,-48,-80,-144,-128
-32,-144,-128,32,32,-128,0,-48,-48,-80,-144,-128
-32,-144,-128,32,32,-128,0,-48,-48,-80,-144,-128
-32,-144,-128,32,32,-128,0,-48,-48,-80,-144,-128
-32,-144,-128,32,32,-128,0,-48,-48,-80,-144,-128
-32,-144,-128,32,32,-144,0,-48,-48,-80,-144,-128
-32,-144,-128,32,32,-144,0,-48,-48,-80,-144,-128
-32,-144,-128,32,32,-144,0,-48,-48,-80,-144,-128
-32,-144,-128,32,32,-144,0,-48,-48,-80,-144,-112
-32,-144,-128,32,32,-144,0,-48,-48,-80,-160,-112
-32,-144,-128,32,32,-144,0,-48,-48,-80,-160,-112
-32,-144,-128,32,32,-144,0,-48,-48,-80,-160,-112
-32,-144,-128,32,32,-144,0,-48,-48,-80,-160,-112
-32,-144,-128,32,32,-144,0,-48,-48,-80,-160,-112
-32,-144,-128,32,32,-144,0,-48,-48,-80,-160,-112
-32,-144,-128,32,32,-144,0,-48,-48,-80,-160,-112
-32,-144,-128,48,32,-144,0,-48,-48,-80,-144,-112
-32,-144,-128,48,16,-144,0,-48,-48,-80,-144,-112
-32,-144,-128,48,16,-144,0,-48,-48,-80,-144,-112
-32,-144,-128,48,16,-144,0,-48,-48,-80,-144,-112
-32,-144,-128,48,16,-144,0,-48,-48,-80,-144,-112
-32,-144,-128,48,16,-144,0,-48,-48,-80,-144,-112
-32,-144,-128,48,16,-144,0,-48,-48,-80,-144,-112
-32,-144,-128,48,16,-144,16,-32,-48,-80,-144,-112
-32,-144,-128,32,16,-144,16,-32,-48,-80,-144,-112
-32,-144,-128,32,16,-144,16,-32,-48,-80,-144,-112
-32,-144,-128,32,16,-144,16,-32,-48,-80,-144,-112
-32,-128,-112,32,16,-128,16,-32,-32,-80,-144,-112
-32,-128,-112,16,16,-128,0,-48,-32,-80,-144,-112
-32,-112,-112,16,16,-112,0,-48,-32,-80,-144,-112
-32,-112,-112,16,16,-112,0,-48,-32,-80,-144,-112
-32,-96,-96,16,16,-96,0,-48,-32,-64,-128,-96
-32,-96,-96,16,0,-96,0,-48,-32,-64,-128,-96
-32,-96,-96,16,0,-96,0,-48,-32,-64,-128,-96
-32,-96,-96,16,0,-96,0,-48,-32,-64,-128,-96
-32,-80,-80,16,0,-80,16,-32,-32,-64,-112,-80
-32,-80,-80,16,0,-80,16,-32,-32,-64,-112,-80
-32,-80,-80,16,0,-80,16,-32,-16,-64,-112,-80
-32,-80,-80,16,0,-80,16,-32,-16,-64,-112,-80
-32,-80,-80,16,0,-80,32,-16,0,-48,-112,-80
-32,-80,-80,0,0,-80,16,-16,0,-48,-112,-80
-32,-80,-64,0,0,-64,16,-16,0,-48,-112,-80
-32,-80,-64,0,0,-64,16,-16,0,-48,-112,-80
-32,-64,-48,0,0,-48,16,0,16,-32,-96,-64
-32,-48,-48,-16,-16,-48,0,0,16,-32,-96,-64
-32,-32,-32,-32,-16,-32,0,0,16,-16,-80,-48
-32,-16,-32,-48,-32,-16,0,0,16,-16,-80,-48
-16,0,-16,-48,-32,0,0,0,16,0,-64,-32
-16,0,-16,-64,-32,0,0,0,16,0,-64,-32
-16,16,0,-64,-32,0,0,0,16,0,-64,-32
-16,16,0,-64,-32,0,0,0,16,0,-64,-32
0,32,16,-64,-32,16,0,0,16,16,-64,-16
0,16,0,-64,-32,0,0,0,16,0,-64,-32
0,16,0,-64,-32,0,0,0,16,0,-64,-32
0,16,0,-64,-32,0,0,0,16,0,-64,-32
0,16,0,-48,-16,0,0,0,16,0,-64,-32
0,0,-16,-48,-16,-16,0,-16,0,-16,-64,-48
0,0,-16,-48,-16,-16,0,-16,0,-16,-64,-48
0,-16,-16,-48,-16,-16,0,-16,0,-16,-64,-48
-16,-32,-32,-32,-16,-32,0,-32,-16,-32,-80,-64
-16,-32,-32,-16,-16,-48,0,-32,-16,-32,-80,-64
-16,-48,-48,-16,-16,-64,0,-32,-16,-32,-96,-80
-16,-48,-48,0,0,-64,0,-32,-16,-32,-96,-80
-32,-64,-64,0,0,-80,0,-32,-32,-48,-112,-96
-32,-80,-64,0,0,-80,0,-32,-32,-48,-112,-96
-32,-96,-80,0,0,-96,0,-32,-32,-64,-112,-96
-32,-96,-80,16,16,-96,16,-32,-32,-64,-112,-96
-32,-112,-96,16,16,-112,0,-32,-48,-80,-128,-112
-32,-112,-96,16,16,-112,0,-32,-48,-80,-128,-112
-32,-128,-112,16,16,-128,0,-32,-48,-80,-128,-112
-32,-128,-112,32,16,-128,0,-32,-48,-80,-128,-112
-32,-128,-128,32,16,-128,0,-32,-48,-80,-144,-112
-32,-128,-128,32,16,-128,0,-32,-48,-80,-144,-112
-32,-128,-128,32,16,-128,0,-32,-48,-80,-144,-112
-32,-128,-128,32,16,-128,0,-32,-48,-80,-144,-112
-48,-128,-128,32,16,-128,0,-32,-48,-80,-144,-112
-48,-128,-112,32,16,-112,0,-32,-48,-80,-144,-112
-48,-128,-112,32,16,-112,0,-32,-48,-80,-144,-112
-48,-128,-96,32,16,-96,0,-32,-32,-64,-128,-96
-48,-128,-96,16,0,-96,0,-32,-32,-64,-128,-96
-48,-112,-80,16,0,-80,0,-32,-32,-64,-112,-96
-48,-96,-80,16,0,-80,0,-32,-32,-64,-112,-96
-48,-80,-64,16,0,-64,0,-32,-16,-48,-96,-80
-48,-64,-64,0,-16,-64,0,-32,-16,-48,-80,-80
-48,-48,-48,-16,-16,-48,0,-16,0,-32,-64,-80
-48,-32,-32,-32,-32,-32,0,-16,0,-16,-48,-80
-32,-16,-16,-32,-32,-16,16,0,16,0,-32,-64
-32,-16,-16,-48,-48,-16,16,0,32,0,-32,-64
-32,0,0,-48,-48,0,16,16,48,16,-16,-64
-32,0,0,-48,-48,0,16,32,64,32,0,-64
-16,16,16,-48,-48,16,32,48,80,48,16,-48
-16,16,16,-64,-48,16,32,64,96,64,16,-48
-16,32,16,-64,-48,16,48,80,112,80,32,-48
-16,32,16,-64,-48,16,64,96,128,96,48,-48
0,48,32,-64,-48,32,80,128,144,112,64,-32
0,48,32,-80,-48,32,80,144,176,128,80,-32
0,64,32,-80,-48,48,96,176,208,160,112,-16
0,80,32,-96,-48,64,112,192,240,176,128,-16
16,96,48,-96,-48,80,128,224,272,208,160,0
16,112,64,-112,-64,96,144,256,320,240,192,0
16,144,80,-128,-64,128,160,304,368,288,224,16
32,192,128,-160,-80,176,208,384,480,384,304,48
32,240,160,-192,-96,208,208,416,528,432,368,80
48,288,208,-224,-112,256,224,464,592,496,432,112
48,336,256,-256,-128,304,240,496,640,544,496,144
64,400,304,-272,-128,352,256,544,704,608,560,176
64,464,352,-320,-160,400,256,560,720,672,640,224
80,528,416,-352,-192,464,256,592,752,736,736,272
80,592,464,-384,-224,528,256,608,784,800,832,320
96,656,528,-416,-240,592,272,640,816,864,928,368
96,704,576,-448,-272,640,240,608,768,864,992,416
96,768,640,-480,-304,704,224,576,720,880,1072,480
96,832,704,-512,-336,768,192,544,672,896,1136,528
112,896,768,-544,-368,832,176,512,640,912,1216,592
96,928,800,-560,-400,864,128,416,528,864,1216,624
80,960,848,-576,-432,912,80,320,432,832,1232,672
64,992,896,-592,-464,944,32,224,336,784,1232,720
64,1040,944,-608,-480,992,0,144,240,752,1248,768
48,976,896,-576,-464,928,-32,96,176,672,1152,720
32,912,848,-528,-448,880,-48,48,112,592,1056,672
16,848,800,-496,-432,816,-64,0,48,512,960,624
16,784,752,-448,-400,768,-80,-48,-16,448,880,592
0,640,624,-384,-352,640,-80,-64,-32,352,720,480
-16,512,496,-304,-288,512,-64,-64,-48,272,576,384
-32,384,368,-240,-240,384,-48,-64,-64,192,416,288
-32,256,256,-160,-176,256,-32,-64,-64,112,272,192
-48,176,192,-128,-144,192,-32,-64,-64,64,192,128
-48,112,128,-80,-112,128,-32,-64,-64,32,112,80
-64,32,64,-48,-80,64,-32,-64,-64,-16,32,32
-64,-32,0,0,-48,0,-16,-48,-64,-48,-32,-16
-64,-48,-16,0,-48,-16,-16,-48,-80,-64,-48,-32
-64,-64,-32,0,-32,-32,-16,-48,-80,-64,-64,-32
-64,-80,-48,0,-32,-48,-16,-48,-80,-80,-80,-48
-48,-96,-64,16,-16,-64,-16,-48,-80,-80,-96,-48
-48,-112,-80,16,-16,-80,-16,-64,-80,-96,-112,-64
-48,-112,-80,16,0,-96,-16,-64,-80,-96,-112,-64
-48,-128,-96,16,0,-112,-16,-64,-80,-96,-128,-80
-48,-128,-96,32,16,-112,-16,-64,-80,-96,-128,-80
-48,-144,-112,32,16,-128,-16,-64,-96,-112,-144,-96
-48,-144,-112,32,16,-128,-16,-64,-96,-112,-144,-96
-48,-144,-128,32,16,-144,-16,-64,-96,-128,-160,-112
-32,-144,-128,32,16,-144,-16,-64,-96,-128,-160,-112
-32,-160,-144,32,16,-160,-16,-64,-96,-128,-176,-128
-32,-160,-144,32,16,-160,-16,-64,-96,-128,-176,-128
-32,-160,-144,48,32,-160,-16,-64,-96,-128,-176,-128
-48,-160,-144,48,32,-160,-16,-64,-96,-144,-176,-128
-48,-160,-144,48,32,-160,-16,-64,-96,-144,-176,-128
-48,-160,-144,48,32,-160,-16,-64,-96,-144,-176,-128
-48,-160,-144,64,32,-160,-16,-64,-96,-144,-176,-128
-48,-176,-160,64,32,-160,-16,-64,-96,-144,-176,-128
-48,-176,-160,64,32,-160,-16,-64,-96,-144,-176,-128
-48,-176,-160,64,32,-160,-16,-64,-96,-144,-176,-128
-48,-176,-160,64,32,-160,-16,-64,-96,-144,-176,-128
-48,-176,-160,64,32,-160,-16,-64,-112,-144,-176,-128
-48,-176,-160,64,32,-160,-16,-64,-112,-144,-176,-128
-48,-176,-160,64,32,-160,-16,-64,-112,-144,-176,-128
